,date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,roc_5,roc_10,bb_upper,bb_lower,bb_width,bb_pct_b,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
10,2015-10-30,0.6995000243186951,0.7142500281333923,0.6942499876022339,0.7092499732971191,301160000,0.024927748745395384,-0.00769502435680558,0.0246221210770206,0.6830375015735626,0.6144500005245209,0.5558925028145313,0.038376328771361656,0.1542842748664217,0.696358137400162,0.6800096329233267,0.668204110676825,0.04299989141049321,0.6786589568863606,0.028154026723337,0.02987831831297321,-0.0017242915896362107,-0.7695024356805624,1.8305771569500255,0.7363254995598342,0.629749503587291,0.1502657736835703,0.7459509900363455,0.018123408022555562,0.02555292027478625,0.8498163827622495,0.8107219421324978,5047152000.0,0.06345564847138385,0.6782996664166777,0.04562925269290741,0.983803960145382,0.011632003388451606,1
11,2015-11-02,0.7114999890327454,0.7182499766349792,0.7072499990463257,0.7174999713897705,190088000,0.011632003388451606,0.008432863597344298,0.011564871719392866,0.6871374994516373,0.6180649995803833,0.5569850026071071,0.04418689412579524,0.16088109159537534,0.6996107272447172,0.6835801413487024,0.6718556559148209,0.049620853487850614,0.6970720332902617,0.027755071329896297,0.02945366891635783,-0.0016985975864615317,0.8432863597344356,3.2002873025427285,0.7375668150637916,0.6367081838394829,0.1405695264753103,0.8010398968295274,0.017614591562991135,0.024549954376823644,0.9663859737699401,0.8109755170128642,5237240000.0,0.0376624282367561,0.6824543506118382,0.051352329641554784,1.20415958731811,-0.006968634747042013,0
12,2015-11-03,0.7132499814033508,0.7172499895095825,0.7045000195503235,0.7124999761581421,376768000,-0.006968634747042013,0.002109635488688033,-0.0069930290783427355,0.690574997663498,0.6219599986076355,0.5580450023710728,0.03174887386428038,0.14557202674319236,0.7015936886160133,0.6863344113305538,0.674866346303215,0.03812363826674914,0.6722206884435891,0.026727342312798386,0.02890840359564594,-0.002181061282847556,0.210963548868807,2.6287344446255023,0.7378240659775728,0.6433259293494231,0.13262896812669567,0.7320149293622473,0.017284974439880845,0.024259614060737004,0.8303022859289657,0.8821682141537185,4860472000.0,-0.0719401822333901,0.6869607538182051,0.03717711994169548,0.9280597174489885,-0.016491204529183512,0
13,2015-11-04,0.7105000019073486,0.715749979019165,0.6974999904632568,0.7007499933242798,442264000,-0.016491204529183512,-0.022323030136207067,-0.01662869816218685,0.6930874973535538,0.6258349978923797,0.559011252373457,0.011055596876273333,0.11970406845924364,0.7014638893403621,0.6877073239013849,0.6767836534899605,0.01896543626859093,0.6162313442378953,0.024680235850401577,0.02806277004659707,-0.0033825341961954934,-2.2323030136207107,2.2619495681631427,0.7365568468347252,0.6496181478723824,0.1240652155413022,0.5881367683457625,0.017353904019597088,0.024764758023431584,0.4718305011324886,0.7561729202771316,4418208000.0,-0.09099198596350314,0.6898560866588086,0.01579156417715155,0.35254707338305025,-0.011416362880736108,0
14,2015-11-05,0.7042499780654907,0.706250011920929,0.690750002861023,0.6927499771118164,478800000,-0.011416362880736108,0.0010838226527460915,-0.011482029814875212,0.6950124949216843,0.6287849974632264,0.5598937521874905,-0.003255362783258775,0.10172790366603968,0.7001232874590474,0.6881875765880926,0.6779663441286164,0.00662958861644003,0.580203840197436,0.022156943330430945,0.02688160470336385,-0.004724661372932905,0.10838226527461678,-2.4295777396960987,0.7344644725041658,0.6555605173392027,0.11389961425033324,0.47132567302693945,0.017221482951047726,0.024859593677428612,0.2464778682015007,0.5162035517543184,3939408000.0,-0.10836972817938857,0.693019833659371,-0.00038939224311906884,-0.1146973078922421,0.1385781579320513,1
15,2015-11-06,0.7612500190734863,0.7985000014305115,0.7455000281333923,0.7887499928474426,1172272000,0.1385781579320513,0.11209026794988586,0.12978025408371807,0.7018624931573868,0.6332449972629547,0.56124875202775,0.123795616003336,0.24556845495285384,0.7137581652111082,0.6977649495651735,0.686172540330011,0.13039497518321652,0.7620556174675422,0.02758562488109728,0.027022408738910538,0.0005632161421867433,11.209026794988587,10.353270625104502,0.7549162018133913,0.6488087845013824,0.13452604535558055,1.3188635808047529,0.023544950191593965,0.02985096723309632,0.9148470763267501,0.5443851485535799,5111680000.0,0.29757567634527826,0.7082742298041801,0.11362232262144012,3.2754543232190096,-0.0044373816455779425,0
16,2015-11-09,0.781000018119812,0.7875000238418579,0.7742499709129333,0.7852500081062317,492568000,-0.0044373816455779425,0.09442514204597385,-0.00444725604532633,0.7081874936819077,0.6375849974155426,0.5625975020229816,0.10881654238720251,0.2316005101896228,0.7247569102718965,0.7060968599024172,0.6935116120171384,0.11209956126239318,0.7508394915244216,0.03124529825475808,0.02786698664208005,0.0033783116126780317,9.442514204597375,10.365427998635166,0.7691697754141927,0.6472052119496227,0.1553194042731805,1.1318434817069645,0.02289888388751649,0.029161265394624027,0.8842795203100899,0.6818681549461137,4619112000.0,-0.09636127457117817,0.7143319504803025,0.09927885428930527,2.52737392682786,-0.01910217833815797,0
17,2015-11-10,0.7749999761581421,0.7792500257492065,0.7537500262260437,0.7702500224113464,552260000,-0.01910217833815797,0.08105269920793168,-0.019286982168903236,0.7136999934911727,0.6417499983310699,0.5639950020611286,0.07923501392167687,0.20023377392201436,0.7317558506010426,0.7122066849032676,0.6991959387130057,0.08149788360377763,0.7028796257321938,0.032559911888036974,0.028805571691271438,0.0037543401967655363,8.105269920793162,8.33333263473227,0.7762534756603904,0.6511465113219551,0.16242383732333449,0.952013436815527,0.023513248029850168,0.03052677357442917,0.7378192167590009,0.8456486044652806,4066852000.0,-0.11955977685754318,0.7199460710967791,0.06987183253591955,1.8080537472621077,-0.009737088775360392,0
18,2015-11-11,0.7707499861717224,0.7762500047683716,0.7599999904632568,0.7627500295639038,619896000,-0.009737088775360392,0.08847668473816572,-0.009784804216571701,0.7176374942064285,0.6462249994277954,0.5653950022161007,0.06286256741275942,0.1803165000414504,0.7365241858260982,0.7170203367757091,0.7039036491464056,0.06377739994632736,0.679068742237515,0.03262053667969267,0.029568564688955686,0.0030519719907369826,8.84766847381657,6.417858690219683,0.7822011229094438,0.6530738655034133,0.16929171078480057,0.8493649308729796,0.022994445620940496,0.030146764640687572,0.6682137137704709,0.7634374836131874,3446956000.0,-0.1524264959728065,0.7264383437363321,0.04998591572246558,1.3974597234919184,-0.0036054264097757915,0
19,2015-11-12,0.7609999775886536,0.7680000066757202,0.7567499876022339,0.7599999904632568,291080000,-0.0036054264097757915,0.0970768900373209,-0.0036119416243726365,0.7213499933481217,0.6503199994564056,0.5667225021123886,0.053580089376229934,0.1686554174845174,0.7401358480779687,0.721113637126904,0.7080589336883945,0.05392541665317241,0.6700178145576956,0.032076914389574274,0.030070234629079408,0.002006679760494866,9.707689003732098,9.826592682254775,0.7867271364810268,0.6559728502152166,0.1720451156665267,0.7955925822314049,0.022155558010408055,0.029152050379504833,0.6426913087852546,0.6829080797715757,3155876000.0,-0.08444552236814162,0.7302501552625424,0.040739238446335646,1.18237032892562,-0.019736823530408287,0
20,2015-11-13,0.7607499957084656,0.7639999985694885,0.7412499785423279,0.7450000047683716,292940000,-0.019736823530408287,-0.05546749727518918,-0.01993419595197219,0.7237749934196472,0.6540849995613098,0.5680475021898747,0.02932542784939529,0.13899570433206354,0.7408841798764922,0.7233885292832343,0.7107953093239483,0.02987533615794402,0.6212064846110283,0.030088870552543945,0.030073961813772317,1.4908738771628183e-05,-5.546749727518923,5.040540404261113,0.7888684485676947,0.6586815382715998,0.1747475294803137,0.6630349111170282,0.02219801958303324,0.029795999249603817,0.5034803028081948,0.6047951084546402,2862936000.0,-0.09282367241298455,0.73299142829237,0.01638296985815746,0.6521396444681126,0.020134208857554237,1
21,2015-11-16,0.7547500133514404,0.7605000138282776,0.7487499713897705,0.7599999904632568,344280000,0.020134208857554237,-0.032155386669615815,0.019934195951972208,0.7270124942064286,0.6584099996089935,0.5693950021266937,0.04537404311439763,0.15429594160871507,0.7438250738129175,0.7268753351099031,0.7144401005194527,0.04557130191843051,0.649276410315754,0.02938497329346479,0.02993616410971081,-0.0005511908162460222,-3.215538666961584,5.923347842253622,0.7925715403642212,0.6614534480486359,0.1725238078432901,0.7515861516458874,0.021719590259952723,0.028578408595391666,0.6426913087852546,0.5962876401262348,3207216000.0,0.12025417263955604,0.7354376365376349,0.033398282471997165,1.0063446065835489,0.0,0
22,2015-11-17,0.7620000243186951,0.7664999961853027,0.7567499876022339,0.7599999904632568,257048000,0.0,-0.013307408828111211,0.0,0.7302999943494797,0.6622699999809265,0.57068125218153,0.0406682135335803,0.14756819799348442,0.7463135225283543,0.7300300641911749,0.7178149071819568,0.04105300280377722,0.649276410315754,0.028498615346397416,0.02964865435704813,-0.001150039010650715,-1.3307408828111198,6.666668897483856,0.7955349308382745,0.6650650578606848,0.17167088765101432,0.7276387294320322,0.020864620140175302,0.02745344789735761,0.6426913087852546,0.5962876401262349,3207216000.0,0.0,0.7377014121451199,0.03022710537220763,0.9105549177281296,0.020723672549645134,1
23,2015-11-18,0.7602499723434448,0.7767500281333923,0.7519999742507935,0.7757499814033508,350216000,0.020723672549645134,0.017043528463551283,0.020511858623981655,0.7348249942064286,0.6666699993610382,0.5720400020480156,0.05569351548952017,0.16361915512451297,0.750842208509123,0.7343843420209059,0.7221063941613194,0.05632696262098058,0.6777795888943132,0.02873581434780359,0.029466086355199223,-0.0007302720073956333,1.704352846355134,10.702816809641263,0.7994547427734654,0.6701952456393917,0.16662520171800724,0.8166110661445097,0.02114215112177699,0.027253820984346422,0.7888629203787039,0.6914151793164045,3557432000.0,0.10919626242822436,0.7413749448375085,0.046366601414317365,1.26644426457804,0.002900439303338276,1
24,2015-11-19,0.7785000205039978,0.7857499718666077,0.7722499966621399,0.777999997138977,254072000,0.002900439303338276,0.023684219607355894,0.002896241144972081,0.7382249951362609,0.6709399998188019,0.5733687520027161,0.05387924042774306,0.1595671704609778,0.7550203298367928,0.7385382139369127,0.7262466610485533,0.05343228347211193,0.6816787900147555,0.028773668788239504,0.02932760284180728,-0.0005539340535677777,2.3684219607355965,12.306030002712001,0.8044898071817721,0.6719601830907498,0.17034656115474,0.8001215937607907,0.02059628141339776,0.0264733695233145,0.8097447372278723,0.7470996554639439,3811504000.0,0.07142005806435654,0.7440282430360815,0.045659226542624776,1.2004863750431622,0.00867607664146064,1
25,2015-11-20,0.7837499976158142,0.7892500162124634,0.7789999842643738,0.7847499847412109,239744000,0.00867607664146064,0.05335567747438885,0.008638655776938333,0.7417249947786331,0.6753099989891053,0.5747425019741058,0.058006660508209906,0.1620588854243683,0.759594122899011,0.7429393349658935,0.7305802405813427,0.05627734029890452,0.6936220894507774,0.029013882317668216,0.029264858736979472,-0.00025097641931125583,5.335567747438881,-0.5071325695726957,0.8101291639018847,0.6733208256553814,0.17433366155670452,0.8144909916605726,0.01992869124626123,0.025394955888827658,0.8723896346000127,0.823665764068863,4051248000.0,0.06290010452566756,0.7468254054459709,0.05078105139258504,1.25796396664229,-0.014972899728997291,0
26,2015-11-23,0.7912499904632568,0.7912499904632568,0.7702500224113464,0.7730000019073486,242552000,-0.014972899728997291,0.017105278430553206,-0.01508612522303788,0.7447999954223633,0.6794249987602234,0.5760600018501282,0.037862522366146845,0.13772675912407628,0.7616565658233706,0.7458022556269844,0.7337224451240099,0.03646777155091807,0.6484079475424043,0.027934120699360743,0.028998711129455727,-0.0010645904300949846,1.7105278430553217,-1.5600135081088504,0.8130122519197884,0.6765877389249382,0.17648707976484845,0.7067077672914238,0.020005211018093313,0.02587996244337801,0.7633410685688523,0.8151584801322459,3808696000.0,-0.05987093359873303,0.7489723483995034,0.032080828563551655,0.8268310691656956,0.008085412453345597,1
27,2015-11-24,0.7730000019073486,0.7860000133514404,0.7695000171661377,0.7792500257492065,195428000,0.008085412453345597,0.025328994115139336,0.008052900636137153,0.7482124954462052,0.6835399997234345,0.5773375019431114,0.04148223999452427,0.14002110493094344,0.7643632519658069,0.7489877575433865,0.7370948585036541,0.04040422276737554,0.6612493501077131,0.027268393462152818,0.02865264759599515,-0.001384254133842331,2.5328994115139234,1.1684522007133056,0.8161331847635188,0.6802918061288915,0.1743232263663042,0.7284836226999952,0.019754838530036845,0.025351091276568958,0.8213459309803097,0.8190255447163918,4004124000.0,0.05131099988027398,0.7507478548020609,0.03796503814807495,0.9139344907999808,-0.0012833451357027181,0
28,2015-11-25,0.7777500152587891,0.7870000004768372,0.7754999995231628,0.778249979019165,138300000,-0.0012833451357027181,0.0032226847254210877,-0.001284169328295885,0.7512874931097031,0.6875549995899201,0.5786275017261505,0.03588837316838567,0.13190941740419082,0.7664996715124774,0.751774635779175,0.7401433859492474,0.03521712755385753,0.6571467259498376,0.026356285563229997,0.02819337518944212,-0.001837089626212124,0.3222684725421007,2.0321139107819115,0.8187779156422629,0.6837970705771433,0.17344150170776365,0.699750460122355,0.01916520727458238,0.024626029927731514,0.6462879595542304,0.7436583197011309,3865824000.0,-0.03453938988902441,0.7523762600942657,0.034389334562014984,0.7990018404894196,0.008352079533928025,1
29,2015-11-27,0.7797499895095825,0.7872499823570251,0.7757499814033508,0.7847499847412109,86996000,0.008352079533928025,0.00867607664146064,0.008317393915196564,0.7559249937534332,0.6915949988365173,0.5797637516260147,0.0381320782167176,0.13469586399758526,0.7693074120092057,0.7549151452041307,0.7434475784523559,0.03952078551691107,0.6714341751667194,0.025859833556849843,0.027726666862923667,-0.0018668333060738243,0.8676076641460593,3.2565782353323165,0.8188546057460777,0.6929953817607888,0.1603813016024382,0.7290256532262339,0.018617692537374664,0.023724361770474284,0.8699999165535172,0.7792112690293527,3952820000.0,0.02250386980886869,0.755147471100331,0.03920097037171555,0.916102612904936,0.010512899972048961,1
30,2015-11-30,0.7854999899864197,0.796500027179718,0.7847499847412109,0.7929999828338623,327244000,0.010512899972048961,0.010512899972048961,0.010458023709841066,0.7601124942302704,0.6958099985122681,0.5809400016069413,0.04326660705254626,0.13967891310759972,0.7729524229053067,0.7585422725974386,0.7471181269250601,0.0454262227448865,0.6890019462653216,0.02583429598024667,0.027348192686388266,-0.0015138967061415973,1.0512899972049048,6.442950034666701,0.821080027241804,0.6991449612187368,0.15376427321892286,0.7697131323762961,0.018127146101741265,0.022858948920732824,0.9366508368376878,0.8176462376484785,4280064000.0,0.08278747830662667,0.7587820381508825,0.04509588124458941,1.0788525295051838,0.03247167914931759,1
31,2015-12-01,0.800000011920929,0.8195000290870667,0.7992500066757202,0.8187500238418579,409496000,0.03247167914931759,0.05918502176147844,0.031955616081523974,0.7651749968528747,0.7004199993610382,0.5822362518310547,0.0700166984145254,0.16894152735325507,0.7799982076647761,0.7642763441445262,0.7524241933633413,0.07127484726523292,0.735961910265335,0.0275740143014348,0.027393357009397573,0.00018065729203722847,5.9185021761478405,7.730267646818006,0.8280297073613151,0.7023202863444343,0.15353821967174883,0.92618147912549,0.018725210398274343,0.022870485316640588,0.9904152746229866,0.9323553426713973,4689560000.0,0.09567520485674981,0.7628070997297565,0.07333823207980195,1.70472591650196,-0.007633616683796363,0
32,2015-12-02,0.8199999928474426,0.828499972820282,0.8107500076293945,0.8125,294240000,-0.007633616683796363,0.04266919878356812,-0.007662901865395114,0.7701749980449677,0.7052249991893769,0.5835337519645691,0.05495504536302942,0.15211457468741285,0.7849984834086567,0.768869073273619,0.756874253114205,0.0567468873999748,0.7088635498876247,0.02812423029445177,0.027539531666408414,0.000584698628043355,4.26691987835681,6.907896078359404,0.8312718019694569,0.7090781941204785,0.15039213273720428,0.8463765633906367,0.018655550026318135,0.022960676955468474,0.8166192106636645,0.9145617740414466,4395320000.0,-0.06274362626770955,0.7675361811571214,0.05858201860281298,1.3855062535625462,-0.0021538367638220812,0
33,2015-12-03,0.8190000057220459,0.8274999856948853,0.8067499995231628,0.8107500076293945,246656000,-0.0021538367638220812,0.041760397669640126,-0.0021561596061728497,0.7756749987602234,0.7099399995803833,0.5848150020837783,0.04521869201048401,0.14199792673831002,0.7889602563656932,0.7728577336884547,0.7608650497449598,0.049028782774935165,0.7010204903996048,0.028095206620733393,0.027650666657273414,0.0004445399634599792,4.176039766964022,4.511766299075869,0.829872284284487,0.7214777132359598,0.13369666361825797,0.8235863985611271,0.018805152608132727,0.023194760938847665,0.7965619902009274,0.867865491829193,4148664000.0,-0.05611787082624246,0.7729591411257806,0.04889115671570066,1.2943455942445095,0.04070304293563476,1
34,2015-12-04,0.8107500076293945,0.8452500104904175,0.8107500076293945,0.84375,458756000,0.04070304293563476,0.07518320026249592,0.0398964875890199,0.7832249999046326,0.7150949990749359,0.5862412521243096,0.07727664477351603,0.17991315991790646,0.7973894476940481,0.779609378099078,0.7670046756897776,0.0822727685207123,0.7559701072525268,0.030384772004270477,0.028197487726672826,0.002187284277597651,7.51832002624959,8.451157211158419,0.830397669476923,0.7360523303323422,0.11181669824542906,1.141526127778449,0.01992621334048203,0.023616252847978702,0.9844558561385347,0.8658790190010425,4607420000.0,0.11057921297072985,0.7817985500378842,0.07924221650080288,2.5661045111137954,-0.018962930749963802,0
35,2015-12-07,0.843500018119812,0.843500018119812,0.8252500295639038,0.827750027179718,333588000,-0.018962930749963802,0.043820990035426055,-0.01914503292372389,0.7851750016212463,0.7198449993133544,0.5876100021600723,0.05422361316975444,0.14990036461917766,0.8020603060764588,0.7841942018210437,0.7715043313556991,0.055542141548011514,0.6921460709925227,0.03055597472075977,0.02866918512549022,0.0018867895952695522,4.3820990035426055,5.479457569239369,0.836362769397648,0.7339872338448447,0.12367928987162198,0.9158710899882162,0.019824338847311614,0.023949668615362577,0.8123326915849141,0.8644501793081257,4273832000.0,-0.07240234230871073,0.7851815221094277,0.05421485843926632,1.6634843599528661,0.013591010690959582,1
36,2015-12-08,0.8174999952316284,0.8424999713897705,0.812250018119812,0.8389999866485596,314488000,0.013591010690959582,0.024732778280337486,0.013499481290673881,0.7878625005483627,0.7249749994277954,0.5890162521600724,0.06490661259370056,0.15728126805856912,0.807743333856782,0.7894138003760452,0.7765040095255406,0.06281393389486412,0.7109799018345557,0.031239324331241436,0.029183212966640462,0.0020561113646009738,2.4732778280337433,8.538161006255944,0.8444283659010628,0.7312966351956626,0.13484115912482,0.9520171819289232,0.02056902559178639,0.02451612147689145,0.9329756416845001,0.9099213964693164,4588320000.0,0.07358454894811027,0.7877243601891487,0.06509336139750532,1.8080687277156926,-0.025327782925989917,0
37,2015-12-09,0.8387500047683716,0.84375,0.809249997138977,0.8177499771118164,372676000,-0.025327782925989917,0.006461510291466244,-0.02565405212441524,0.7902374982833862,0.7294749987125396,0.5903375020623207,0.03481545597139446,0.12101165708910444,0.8092828174344796,0.7921124838746901,0.7795592663837833,0.03236597548837783,0.6332322797735219,0.02972355105069635,0.02929128058345164,0.00043227046724471016,0.6461510291466346,4.94064165421031,0.8476717827796709,0.7328032137871014,0.14046905803442503,0.7395126801850376,0.021564095396731858,0.02637003485208689,0.6369632237342175,0.7940905190012106,4215644000.0,-0.0812227569132057,0.7917434744810765,0.032847132270695356,0.9580507207401501,0.008254414424710754,1
38,2015-12-10,0.8202499747276306,0.8289999961853027,0.8174999952316284,0.8245000243186951,236596000,0.008254414424710754,0.016959625729150662,0.008220533065460917,0.7933249980211258,0.733639999628067,0.5916850021481515,0.03929666451370184,0.12384824264856231,0.8116239261858973,0.7951970115360238,0.782888211415999,0.036850003656413,0.6467884936183467,0.028735714769898335,0.02918016742074098,-0.0004444526508426451,1.6959625729150616,5.942826411356843,0.8511751084794759,0.7354748875627757,0.1403277349958918,0.769446558101338,0.020845231507942034,0.025282269124451476,0.7260727656714985,0.7653372103634055,4452240000.0,0.056123334892604786,0.7958417716367281,0.03600998804451838,1.077786232405353,-0.014857496467638676,0
39,2015-12-11,0.8162500262260437,0.8220000267028809,0.8105000257492065,0.812250018119812,227320000,-0.014857496467638676,-0.037333311858000595,-0.014968974637354478,0.7959374994039535,0.7377999997138978,0.5929887521266938,0.02049472317622203,0.1009081301637087,0.8117202480218842,0.7968211074011465,0.7850631600607259,0.019363079837314112,0.6035468361252534,0.0266570879611584,0.028675551528824464,-0.002018463567666065,-3.7333311858000577,3.504305054261305,0.8521469096813005,0.7397280891266066,0.1384042081216813,0.6451048733243214,0.020356286298052497,0.025061601531475516,0.5643564979691141,0.642464162458277,4224920000.0,-0.0510574452410472,0.798386495888402,0.017364424752679852,0.5804194932972863,0.0024622643350911133,1
