,date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,roc_5,roc_10,bb_upper,bb_lower,bb_width,bb_pct_b,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
10,2015-10-30,2090.0,2094.320068359375,2079.340087890625,2079.360107421875,4256200000.0,-0.004809877003672414,0.0020288679258158027,-0.004821481688425431,2033.5349914550782,1979.9851977539063,2061.587601928711,0.022534707373787155,0.05018972352959983,2056.2679744883567,2036.850358089477,2027.3783564043106,0.020870335006971885,0.6471770429619195,28.889618084046106,22.86031337880562,6.0293047052404845,0.20288679258157885,2.2748460439199993,2103.455783857792,1963.614199052364,0.06725222067418264,0.827693053754767,22.420188197971207,0.010782253693310104,0.8555850154959287,0.9416769574580894,-31507310000.0,-0.1561844636787272,2031.8737376683423,0.02337072863987366,1.3107722150190635,0.011873817006551102,1
11,2015-11-02,2080.760009765625,2106.199951171875,2080.760009765625,2104.050048828125,3760020000.0,0.011873817006551102,0.01587023738756632,0.011803876338814608,2039.384991455078,1982.6483984375,2062.010751953125,0.031708116733226044,0.061232062369858564,2063.619062848321,2043.250328636015,2033.0577410282967,0.029756373626866006,0.6877661940090551,30.561321820024204,24.400515067049337,6.160806752974867,1.587023738756627,3.461247871590816,2112.437863690631,1966.3321192195256,0.06944024195264772,0.9425907934498452,22.73587788025898,0.010805768566637466,0.9813812861416806,0.9354707195053164,-27747290000.0,0.11933802028799032,2038.1589970757148,0.032328710295393304,1.7703631737993846,0.002728067346863705,1
12,2015-11-03,2102.6298828125,2116.47998046875,2097.510009765625,2109.7900390625,4272060000.0,0.002728067346863705,0.02124999335254496,0.0027243529250675206,2045.8784912109375,1986.98,2062.446951904297,0.0312391709117259,0.06180738561158128,2070.722289958195,2049.587443914728,2038.7416149567562,0.029373030814818346,0.6964077748459481,31.980675001438613,25.916547053927196,6.064127947511416,2.124999335254497,3.8911358140637557,2119.7587786445256,1971.9982037773493,0.07003567754677367,0.9325345100275455,22.466884510463697,0.010648872207419755,0.9442551382229265,0.9270738132868453,-23475230000.0,0.15396314378809606,2045.141703500414,0.03161068763667352,1.7301380401101827,-0.003545367230984642,0
13,2015-11-04,2110.60009765625,2114.590087890625,2096.97998046875,2102.31005859375,4078870000.0,-0.003545367230984642,0.005721510932981788,-0.003551666939647187,2051.202496337891,1991.6740014648437,2062.7979022216796,0.024915902914073085,0.05554928017714511,2075.581946671357,2054.60864531273,2043.4503885594963,0.02321678797071325,0.6704383146817773,32.13155811186061,27.15954926551388,4.972008846346732,0.5721510932981893,4.129400557078004,2125.243275219586,1977.161717456196,0.07043754424237633,0.8451311765474574,22.119971861278792,0.010521745720074705,0.8572444037789404,0.9276269427145158,-27554100000.0,-0.17375207825439837,2051.6541923027708,0.024690255541614192,1.3805247061898342,-0.0011321483923818487,0
14,2015-11-05,2101.679931640625,2108.780029296875,2090.409912109375,2099.929931640625,4051890000.0,-0.0011321483923818487,0.005034923721898732,-0.0011327897564983025,2055.527490234375,1994.8623999023437,2062.981802368164,0.02160148264482098,0.05266906215858547,2079.327790512783,2058.924958296339,2047.634058417358,0.019915720181572727,0.6619494241950963,31.693732095425048,28.066385831496117,3.6273462639289313,0.503492372189881,2.31033815422975,2130.3791604513285,1980.6758200174213,0.07128968361194203,0.7966028765794535,21.852125098866022,0.010406121066045989,0.8332656941380184,0.8782550787132951,-31605990000.0,-0.14705216283602077,2056.559228926242,0.02108896359723489,1.1864115063178138,-0.0003476213457177524,0
15,2015-11-06,2098.60009765625,2101.909912109375,2083.739990234375,2099.199951171875,4369020000.0,-0.0003476213457177524,0.009541321716803886,-0.00034768178002366065,2059.742987060547,1997.0931982421876,2063.2187017822266,0.01915625607621907,0.05112768548786817,2082.385045998797,2062.7606719035325,2051.453754176952,0.017665296689371113,0.6591895443110531,30.931291821845207,28.639367029565935,2.2919247922792714,0.9541321716803888,1.1589547724220788,2134.4545597430356,1985.0314143780583,0.07118099697056586,0.7640619297295037,21.58911058287559,0.010284446972678093,0.8259114689019575,0.8388071889396388,-35975010000.0,-0.13823392337971377,2060.7672686392134,0.01864969573106623,1.0562477189180146,-0.009822729385718598,0
16,2015-11-09,2096.56005859375,2096.56005859375,2068.239990234375,2078.580078125,3882350000.0,-0.009822729385718598,-0.012105211431311158,-0.009871290656502512,2062.798992919922,1998.8873999023438,2063.3261517333985,0.007650326211736003,0.03986851796982149,2081.799666325905,2064.2672820198627,2053.463111506437,0.006933596356346161,0.584971348337717,28.336554819467892,28.57880458754633,-0.24224976807843746,-1.210521143131115,0.3572913377213533,2135.192419425341,1990.405566414503,0.06965661536669986,0.6089952911946822,22.258457036777337,0.010708491470223153,0.6181755126436103,0.7591175585611954,-39857360000.0,-0.10791796861210046,2063.452316446563,0.007331287259638719,0.4359811647787294,0.0015105949543003927,1
17,2015-11-10,2077.18994140625,2083.669921875,2069.909912109375,2081.719970703125,3821440000.0,0.0015105949543003927,-0.013304673848895443,0.0015094551534496445,2066.7004943847655,2001.0781982421875,2063.5870013427734,0.0072673695870144606,0.0402991609881993,2081.787405460862,2065.92944284684,2055.5562121876733,0.007643304523762273,0.5925685759667716,26.231193273188637,28.109282324674794,-1.8780890514861568,-1.3304673848895472,0.7662595272802691,2133.9056447379958,1999.4953440315353,0.0645669458899709,0.6117434916774764,21.651425088837883,0.010400738520813087,0.6325579414759156,0.6922149743404944,-36035920000.0,0.09587790059351647,2066.526785997254,0.0073520386035252905,0.4469739667099056,-0.003228085812548187,0
18,2015-11-11,2083.409912109375,2086.93994140625,2074.85009765625,2075.0,3692410000.0,-0.003228085812548187,-0.012990499894205865,-0.003233307321568946,2070.738494873047,2004.3011987304687,2063.951201171875,0.0020579639280886575,0.03527354137906613,2080.7431892361137,2066.7933054328555,2056.996492766364,0.003970737927964096,0.5686146433235622,23.746696469749622,27.23676515368976,-3.4900686839401374,-1.299049989420585,-0.7343314248393555,2128.6781663732377,2012.7988233728563,0.05584546650620789,0.5367753649322898,20.968454993206606,0.010105279514798364,0.28838646986882005,0.513039974662782,-39728330000.0,-0.10246470743635795,2070.2777375523606,0.002280980161252444,0.14710145972916355,-0.013990375564759017,0
19,2015-11-12,2072.2900390625,2072.2900390625,2045.6600341796875,2045.969970703125,4016370000.0,-0.013990375564759017,-0.02569607686640396,-0.014089163336632673,2071.843994140625,2006.2433984375,2064.0748010253906,-0.012488403330885078,0.019801471893472478,2075.3934633079616,2064.810130696691,2056.1797133542723,-0.00912440311749585,0.4783613120616206,19.21374995368933,25.632162113689674,-6.418412160000344,-2.5696076866404,-2.0790530931479583,2126.7836142921105,2016.9043739891395,0.05370520676078624,0.26452309493442705,21.566420052285597,0.010540926974052315,0.004376401560267307,0.3084402709683343,-43744700000.0,-0.10109586786054184,2072.1147992106594,-0.012617461405851627,-0.9419076202622917,-0.011207364706699363,0
20,2015-11-13,2044.6400146484373,2044.6400146484373,2022.02001953125,2023.0400390625,4278750000.0,-0.011207364706699363,-0.036280446780145414,-0.011270640432155438,2071.340496826172,2007.6815991210938,2064.215051269531,-0.02331845384072817,0.007649838474452109,2067.3390903471213,2060.83202673153,2053.724922665993,-0.01833821834036986,0.4207476226664839,13.614167681128492,23.22856322717744,-9.614395546048947,-3.6280446780145383,-2.7085288478100247,2127.934435965742,2014.746557686602,0.0559494009478886,0.0732718158692299,21.736672275113413,0.010744558612486205,0.010798432702347845,0.10118710137714508,-48023450000.0,-0.09781184920687534,2071.791305270255,-0.023530973454585435,-1.706912736523079,0.014903265264943455,1
21,2015-11-16,2022.0799560546875,2053.219970703125,2019.3900146484373,2053.18994140625,3741240000.0,0.014903265264943455,-0.01221513521944917,0.014793302794234362,2072.3169921875,2010.3209985351561,2064.3767510986327,-0.009229790062696863,0.021324426746937908,2065.162298202372,2060.104209081503,2053.68529442453,-0.003356270835607744,0.5059586076749986,11.477003777841674,20.878251337310285,-9.401247559468612,-1.2215135219449125,-2.4172479856266786,2126.808335358625,2017.8256490163753,0.0530796903610419,0.32449459246046247,22.60047825936872,0.011007495119467336,0.348129968655744,0.1211016009727864,-44282210000.0,0.07790444043482923,2072.106381132412,-0.00912908714456262,-0.702021630158151,-0.0013393792481354305,0
22,2015-11-17,2053.669921875,2066.68994140625,2045.9000244140625,2050.43994140625,4427350000.0,-0.0013393792481354305,-0.015026050447270234,-0.0013402770182465746,2073.30048828125,2011.9415966796876,2064.37880065918,-0.01102616191150918,0.019134921605128197,2062.897320233738,2059.1838026362407,2053.4448979046574,-0.004246275256631571,0.4988561297686588,9.452422329080491,18.593085535664326,-9.140663206583834,-1.50260504472702,-2.8130807595727694,2125.2869539399107,2021.3140226225894,0.05070762094402714,0.28012982239357503,22.471152454570063,0.010959185880449982,0.31980572343879227,0.22624470826562804,-48709560000.0,-0.09998033070165198,2072.7771475584113,-0.01077646295863166,-0.8794807104257024,0.01616245179852549,1
23,2015-11-18,2051.989990234375,2085.31005859375,2051.989990234375,2083.580078125,3926390000.0,0.01616245179852549,0.0041349774096386405,0.016033229877172244,2076.5324951171874,2014.7723974609376,2064.5891510009765,0.003393918960760134,0.03415158990205325,2066.07928298624,2061.507257444694,2055.6771334765344,0.010707127321814891,0.5761726412674365,10.402149509705396,16.954898330472542,-6.552748820767146,0.41349774096385544,-0.8909237908169747,2121.9057969181627,2031.159193316212,0.04355321139546169,0.5776622234670743,23.356792792636487,0.011209932864041929,0.6611400357824946,0.44302524262567694,-44783170000.0,0.08060820093632544,2074.9597310471718,0.004154464758445053,0.31064889386829175,-0.00112310916925773,0
24,2015-11-19,2083.699951171875,2086.739990234375,2078.760009765625,2081.239990234375,3628110000.0,-0.00112310916925773,0.01723877673489449,-0.0011237403289792015,2077.968994140625,2017.351396484375,2064.682750854492,0.0015741313287029879,0.03166954148956802,2068.411699485953,2063.3865653294256,2057.5706784215595,0.008652486744333832,0.5695964188737854,10.841021064393317,15.732122877256698,-4.891101812863381,1.7238776734894592,-0.8900269063572038,2121.9374243735638,2034.000563907686,0.04225214818016971,0.5371970988777722,22.258449055216026,0.010694801733417313,0.6370377727849375,0.5393278440020747,-48411280000.0,-0.08101503310283752,2077.0333337250986,0.0020253196908168736,0.1487883955110833,0.003810195689989637,1
25,2015-11-20,2082.820068359375,2097.06005859375,2082.820068359375,2089.169921875,3929600000.0,0.003810195689989637,0.032688370736915884,0.0038029552801494165,2078.6699951171877,2019.9137939453126,2064.8512506103516,0.005051271621987485,0.034286675073600836,2071.605272161191,2065.842123095671,2059.9113631218142,0.011292149830100406,0.5868256997571102,11.69390903937665,14.924480109680688,-3.2305710703040393,3.2688370736915986,-0.47780247380797397,2122.8954796199055,2034.4445106144701,0.04233785298136586,0.6187090076669141,21.79856471979881,0.010434079340102174,0.7187138921822928,0.6722972335832416,-44481680000.0,0.0811711650673149,2077.9580753534306,0.0053956076662722285,0.47483603066766233,-0.0012348607728660532,0
26,2015-11-23,2089.409912109375,2095.610107421875,2081.389892578125,2086.590087890625,3587980000.0,-0.0012348607728660532,0.016267441122129744,-0.0012356238416840882,2079.4405029296877,2022.5849951171874,2065.0505010986326,0.0034382253066940205,0.031645193120662496,2073.9106284272575,2067.8181197428094,2061.8875649565407,0.009078152458665167,0.5787397693585976,12.023063470716806,14.344196781887913,-2.3211333111711063,1.626744112212965,0.38535969096992856,2123.653497448446,2035.227508410929,0.04237822730525321,0.5808538874007281,21.25725401436675,0.010187556309086146,0.7058825792206234,0.6872114147292846,-48069660000.0,-0.08066197140036077,2078.6930103045233,0.003799059094803381,0.3234155496029067,0.0012219959743400288,1
27,2015-11-24,2084.419921875,2094.1201171875,2070.2900390625,2089.139892578125,3884930000.0,0.0012219959743400288,0.018873974501946833,0.0012212499449607925,2080.6030029296876,2024.8059936523437,2065.1532501220704,0.004103084363723752,0.03177287064907186,2076.2535921427757,2069.8487647747443,2063.906255891473,0.009320066340924305,0.5848362163010594,12.34733625130275,13.944824675770882,-1.597488424468132,1.887397450194687,0.3564322761669926,2124.537591136181,2036.668414723194,0.04205997727828138,0.5971545426613973,21.44102716512627,0.010263088288772631,0.7802871294294698,0.7349612002774619,-44184730000.0,0.0808187534507213,2079.691934648738,0.00454296031637158,0.38861817064558907,-0.00012913227667687988,0
28,2015-11-25,2089.300048828125,2093.0,2086.300048828125,2088.8701171875,2852940000.0,-0.00012913227667687988,0.0025389180468937678,-0.00012914061496715576,2080.52900390625,2026.6771948242188,2065.2549505615234,0.004009130978510411,0.03068713780473331,2078.1945959958102,2071.660322147388,2065.7554308022895,0.008307247503911874,0.5838746136624681,12.439165193520694,13.643692779320844,-1.2045275858001503,0.2538918046893821,0.6684393825301205,2124.399406348434,2036.6586014640664,0.04200395427289828,0.5950653836859895,20.38809316560832,0.0097603450773949,0.8419799912130572,0.7760498999543834,-47037670000.0,-0.0645684606423984,2079.9500532702837,0.004288595249290372,0.380261534743952,0.0005936176807606053,1
29,2015-11-27,2088.820068359375,2093.2900390625,2084.1298828125,2090.110107421875,1466840000.0,0.0005936176807606053,0.004261938665949483,0.0005934415594808398,2080.564013671875,2028.6753979492187,2065.263101196289,0.004588224004294261,0.03028316384906149,2080.0277515998205,2073.4174445544822,2067.559480922259,0.008050796963840368,0.5872344761784656,12.468270677561577,13.40860835896899,-0.9403376814074136,0.42619386659493835,2.157418600996409,2124.465363609103,2036.6626637346467,0.04200864804331281,0.6087220981091648,19.5860976716363,0.009370844914862168,0.9105195411403598,0.8442622205942957,-45570830000.0,0.031184367763114118,2079.693406281323,0.005008767690992455,0.4348883924366593,-0.004640997274763192,0
30,2015-11-30,2090.949951171875,2093.81005859375,2080.409912109375,2080.409912109375,4275030000.0,-0.004640997274763192,-0.0041930575746385035,-0.004651800139618441,2080.61650390625,2031.1229956054688,2065.180200805664,-9.929354904514298e-05,0.02426584535281373,2080.0865455243675,2074.0833938454243,2068.511364713897,0.0030502718852694066,0.5498548846152332,11.575180810470556,13.041922849269305,-1.466742038798749,-0.4193057574638552,2.8358248941756417,2124.514303281655,2036.7187045308447,0.04220110577236789,0.49764690030235814,19.14424401540335,0.009202149972450653,0.7856297532662873,0.8460430952065682,-49845860000.0,-0.09381066792068522,2079.7247614014364,0.0003294429727696002,-0.009412398790567478,0.01068057336863748,1
31,2015-12-01,2082.929931640625,2103.3701171875,2082.929931640625,2102.6298828125,3712120000.0,0.01068057336863748,0.0076870847872616554,0.01062393894673922,2080.5454956054687,2033.8361938476562,2065.1916497802736,0.010614710062182287,0.03382459667742377,2083.5547512610033,2076.802107080384,2071.0386623508307,0.01243632007308837,0.611192340229555,12.516088910172584,12.93675606144996,-0.4206671512773763,0.7687084787261663,2.407957510856891,2124.28801191507,2036.8029792958673,0.04160743330736923,0.7524361773191348,19.41681266274061,0.009234536625517981,0.9911855981045548,0.895778297503734,-46133740000.0,0.0744719822268088,2079.6799436133037,0.011035322656101743,1.009744709276541,-0.010995693172566212,0
32,2015-12-02,2101.7099609375,2104.27001953125,2077.110107421875,2079.510009765625,3950640000.0,-0.010995693172566212,-0.004609496399312962,-0.011056592639448921,2079.031494140625,2036.5715942382812,2065.0908001708985,0.0002301627591254629,0.021083675942855207,2082.932483338637,2077.0600025742165,2071.6661695667417,0.001179555327420534,0.5309763224159667,11.266313771895511,12.602667603539071,-1.3363538316435601,-0.4609496399312993,1.4177478585126428,2120.5517406473673,2037.5112476338827,0.039932720988846704,0.5057624371873888,19.96989119464307,0.009603171468693153,0.7082939639340357,0.8283697717682926,-50084380000.0,-0.08563450524496821,2078.4639542745913,0.0005032829599389554,0.023049748749554993,-0.014373526666262015,0
33,2015-12-03,2080.7099609375,2085.0,2042.3499755859373,2049.6201171875,4306490000.0,-0.014373526666262015,-0.01879006247303061,-0.014477826444150087,2076.3969970703124,2038.7887963867188,2064.8516510009767,-0.012895838281693384,0.005312625231204571,2077.8075039307696,2074.446680156434,2070.033128649761,-0.011967799995255546,0.4481719488753765,7.774375281008815,11.637009139033022,-3.862633858024207,-1.879006247303066,-1.6298850854851878,2118.381950935186,2034.412043205439,0.04096852242305812,0.18111338208215544,21.589900710315902,0.010533610852698735,0.3561510461833632,0.6852102027406511,-54390870000.0,-0.08598469223338694,2075.9497856770654,-0.0126831914101323,-1.2755464716713738,0.0205256690573854,1
34,2015-12-04,2051.239990234375,2093.840087890625,2051.239990234375,2091.68994140625,4214910000.0,0.0205256690573854,0.0007558616068910062,0.02031785636385123,2075.984997558594,2041.9777954101562,2064.758600463867,0.00756505652310846,0.024345096262963217,2079.943263542382,2076.0888955135592,2071.6373370020933,0.007514632888025563,0.5549150263768914,8.30592654028851,10.97079261928412,-2.66486607899561,0.07558616068909908,0.502102170864889,2117.1513556487607,2034.8186394684271,0.03936181675424658,0.6907497356610643,23.206334281230838,0.011094538354776015,0.8517898515396136,0.6387449538856708,-50175960000.0,0.07749296894864892,2074.847607923501,0.008117383377184373,0.7629989426442575,-0.006989502964787397,0
35,2015-12-07,2090.419921875,2090.419921875,2066.780029296875,2077.070068359375,4043820000.0,-0.006989502964787397,-0.0016053777337629027,-0.007014043960397749,2074.8785034179687,2044.8923974609374,2064.595651245117,0.0010562377208092055,0.01573563036294301,2079.501233514227,2076.1823405464943,2072.039761547077,0.00042757699819717665,0.518158676586405,7.461471967149919,10.26892848885728,-2.807456521707362,-0.1605377733762889,-0.579170386713473,2114.581173762069,2035.1758330738685,0.03822949543099459,0.5275997171274905,23.32801841181256,0.011231213990888026,0.5607246145384236,0.5895551707538002,-54219780000.0,-0.0805927778960283,2073.8598217005597,0.001547957400603428,0.11039886850996193,-0.0064899016523778386,0
36,2015-12-08,2073.389892578125,2073.85009765625,2052.320068359375,2063.590087890625,4173570000.0,-0.0064899016523778386,-0.018567126454825722,-0.006511052625594547,2074.12900390625,2048.528798828125,2064.3362017822265,-0.0050811285102213555,0.007352246681186836,2077.0533649567496,2074.9830783887924,2071.413859794747,-0.005490642606596041,0.485970783053867,5.639505162002479,9.34304382348632,-3.703538661483842,-1.8567126454825686,-1.1022768742878077,2114.1024854674665,2034.1555223450337,0.03874168789216933,0.3681761557410815,23.42958852525452,0.01135379970215109,0.34302482607161616,0.5851797640498845,-58393350000.0,-0.07697504490058794,2072.905280932136,-0.004493786149901813,-0.5272953770356751,-0.007738985017979982,0
37,2015-12-09,2061.169921875,2080.330078125,2036.530029296875,2047.6199951171875,4385250000.0,-0.007738985017979982,-0.015335350394409364,-0.007769086365692726,2072.424005126953,2051.7993994140625,2064.005001220703,-0.011968598099811212,-0.002036945862284867,2072.5251542122014,2072.3770704581634,2069.651351300113,-0.011946221415923386,0.45006720560746816,2.8738029120881947,8.049195641206696,-5.175392729118501,-1.5335350394409366,-1.9874158551297125,2113.914373538537,2030.9336367153692,0.04052545737053063,0.20108713227477146,24.884621404030984,0.012152949015623776,0.16371372038794363,0.3558210536659945,-62778600000.0,-0.07509844871034116,2071.5927205508924,-0.01157212283857123,-1.195651470900916,0.0022513871531610885,1
38,2015-12-10,2047.9300537109373,2067.64990234375,2045.6700439453125,2052.22998046875,3715150000.0,0.0022513871531610885,0.0012733400006004203,0.0022488565785946774,2071.285504150391,2054.4433984375,2063.712451171875,-0.009199853735015195,-0.001077380847013587,2069.402819790132,2070.4582999829813,2068.360879386679,-0.008804002241620146,0.46250806487578466,1.0419404034532818,6.647744593656014,-5.605804190202732,0.12733400006003398,-1.754064861059101,2113.717195086964,2028.853813213818,0.0413517893612304,0.2754564658980333,24.677138332202876,0.012024548207100244,0.23176783931551234,0.24616879525835736,-59063450000.0,0.05917860544835342,2070.441928369653,-0.008796164553740327,-0.8981741364078629,-0.019422767297482935,0
39,2015-12-11,2047.27001953125,2047.27001953125,2008.800048828125,2012.3699951171875,4301060000.0,-0.019422767297482935,-0.03792146470606228,-0.01961386775581532,2069.605505371094,2056.2143994140624,2063.251801147461,-0.027655275416192726,-0.021322875819451914,2060.6285390712173,2064.9260804719534,2064.2134064778274,-0.025451799873995373,0.3821819843672499,-3.584867406610101,4.601222193602791,-8.186089600212892,-3.792146470606224,-3.719426647841963,2118.4357008021198,2020.7753099400677,0.04853003726899881,-0.08606677434614136,26.016623568518742,0.01292834997125054,0.03739339462210232,0.14429165144185277,-63364510000.0,-0.07282100859330093,2068.6010035396785,-0.027183109901944058,-2.344267097384565,0.004755560017433602,1
