,date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,roc_5,roc_10,bb_upper,bb_lower,bb_width,bb_pct_b,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
10,2015-11-05,571.4749755859375,572.5,559.7000122070312,561.4500122070312,2345306.0,-0.012227325665926436,-0.019344153940459963,-0.0123026944146797,565.2387512207031,557.8519995117188,536.8684382629394,-0.006702900332805517,0.006449762120529723,567.634766488471,566.4510540781129,565.2269816381615,-0.00882872727498174,0.48184739316645353,2.40778485030944,3.2283613221389307,-0.8205764718294906,-1.934415394046001,-1.3615600551289422,586.441945272602,544.0355571688042,0.07553012232932446,0.4106564085486799,13.02459013818859,0.02319812958412734,0.48029232721259124,0.661761653210187,74398936.0,-0.030560025597751034,565.4874937799608,-0.007139824695222341,-0.35737436580527965,0.01371451071265084,1
11,2015-11-06,561.5,571.9500122070312,561.4500122070312,569.1500244140625,3026172.0,0.01371451071265084,0.0025101041691080184,0.01362131790635924,565.3925018310547,558.3144995117187,537.0463758850098,0.006645865608119861,0.01940756493306206,567.8678830924081,566.7080988720128,565.5175773993394,0.0043089653154950724,0.5300355320568124,2.3503056930686625,3.052750196324877,-0.7024445032562143,0.2510104169108001,-1.0087812279026889,586.6657084587353,544.1192952033741,0.07475430278539033,0.5883158483996143,12.844262271175118,0.022567445700100306,0.6517249797952587,0.6064460017686927,77425108.0,0.04067493653403861,565.3782605407474,0.006671221970416141,0.3532633935984575,-0.0032505254181415255,0
12,2015-11-09,560.0,570.0,557.5999755859375,567.2999877929688,6125676.0,-0.0032505254181415255,0.003005679420813534,-0.0032558198521298936,564.5725006103515,558.8039990234375,537.2350007629394,0.004831066301792086,0.015203879686578325,567.780514584802,566.7644692454371,565.6496077988676,0.0009448696532523559,0.517745397308439,2.1309067859343713,2.868381514246776,-0.7374747283124048,0.3005679420813464,-1.5232433672906665,584.0641171486064,545.0808840720966,0.06871714069335817,0.5699656484946786,12.812530995667075,0.02258510712385719,0.5010435859601373,0.5443536309893292,71299432.0,-0.07911743565149434,564.2166954707776,0.00546473074430831,0.2798625939787135,-0.02710206298402207,0
13,2015-11-10,563.75,563.75,550.0499877929688,551.9249877929688,4680052.0,-0.02710206298402207,-0.03635968958015057,-0.027476097451170634,564.0962493896484,559.1964990234375,537.3665007019043,-0.02157656890973647,-0.0130034992049618,565.3412027706738,565.351185297583,564.6329692799121,-0.02374842019221579,0.4285254866513478,0.7082334907616996,2.436351909549761,-1.7281184187880614,-3.635968958015059,-3.9629413485827407,584.3592991922394,543.8331995870574,0.07342682520542751,0.19966856630033755,13.129493067405141,0.023788546193400675,0.0642123019232337,0.40566028922621,66619380.0,-0.06563940088611085,561.022836111027,-0.016216538316201068,-1.2013257347986512,-0.0027629902842490894,0
14,2015-11-13,549.9749755859375,553.0,545.0,550.4000244140625,3520868.0,-0.0027629902842490894,-0.03166783818940788,-0.0027668143875022033,564.13125,559.3764990234375,537.4632508850098,-0.02434048031541869,-0.016047285906801934,563.0425599465798,563.9272652134382,563.5786770676269,-0.023987562995833933,0.42056858378964634,-0.5361171210471412,1.8418581034303805,-2.3779752244775216,-3.1667838189407846,-4.5438696290700955,584.2917563240252,543.9707436759749,0.07325765054421052,0.15945236282151065,12.76310070544763,0.023188772055442407,0.1576649463959854,0.24097361142645224,63098512.0,-0.052850506864519003,562.3302425123442,-0.021215679322137415,-1.3621905487139543,-0.01871375067450276,0
15,2015-11-16,541.8250122070312,547.0,533.5999755859375,540.0999755859375,6808334.0,-0.01871375067450276,-0.038026602826434774,-0.018891068580089404,563.6962493896484,559.067998046875,537.4513758850097,-0.04185990917849847,-0.03392793457540588,559.512931583404,561.6579995346286,561.8395139949092,-0.038382830773448284,0.3704027773146703,-2.3265824115052283,1.0081700004432588,-3.334752411948487,-3.8026602826434805,-5.663516430798753,585.5536273364926,541.8388714428042,0.08093826674638074,-0.03977823554809818,13.051454142781727,0.024164885637372256,0.1423876565988796,0.12142163497269964,56290178.0,-0.10790007219187672,561.9322476048196,-0.03885214296196737,-2.159112942192398,-0.017311564540979707,0
16,2015-11-17,540.0,541.4500122070312,526.0,530.75,7184106.0,-0.017311564540979707,-0.06746907276968872,-0.017463161812623026,562.8,558.7389978027344,537.359563446045,-0.05694740582800273,-0.05009315246081325,555.0878651859572,558.7143805313307,559.5365870323234,-0.05005129902820271,0.3310621998464147,-4.4487218463661975,-0.08320836891863248,-4.365513477447565,-6.746907276968873,-6.512832300142578,588.4003305916082,537.1996694083917,0.09646850905928672,-0.12596847890913454,13.22277971879955,0.02491338618709289,0.08962264150943396,0.12989174816809973,49106072.0,-0.12762627966818652,560.9802208320605,-0.05388821157940693,-2.503873915636535,-0.03909561940650019,0
17,2015-11-18,520.5,522.5750122070312,505.625,510.0,10125252.0,-0.03909561940650019,-0.10100474004219417,-0.039880374864993975,560.9274993896485,558.0489978027343,537.1407508850098,-0.09079158972427492,-0.0861017544909547,548.1512705419638,554.074915718823,555.8672102151143,-0.07954685272413553,0.26310045037209084,-7.715939673150501,-1.6097546297650063,-6.106185043385495,-10.10047400421942,-9.830264848993018,595.2483787319553,526.6066200473416,0.13459168369532098,-0.2419317390109942,14.07293831031387,0.02759399668688994,0.059625212947189095,0.09721183701850095,38980820.0,-0.20619144614132442,557.2200565329427,-0.08474220548834666,-2.9677269560439794,0.027254949831495123,1
18,2015-11-19,515.125,526.0,511.8999938964844,523.9000244140625,8539622.0,0.027254949831495123,-0.050776761333042986,0.026890147296417092,559.3237518310547,557.5324987792969,537.08962600708,-0.06333313631152926,-0.060323791776931146,544.4203095992098,551.2011165469411,553.4992705261475,-0.0495301829283461,0.3615048524033685,-9.078960926937725,-3.1035958891995503,-5.975365037738175,-5.077676133304301,-8.529022363323875,597.4100786795404,521.2374249825689,0.1453954001665951,0.034954794171749806,14.210585573862879,0.0271246133071977,0.24974414024867816,0.13299733156843382,47520442.0,0.21907240535217062,554.5048542329034,-0.0551930782665182,-1.8601808233130004,0.004390127287245527,1
19,2015-11-20,524.0,531.5999755859375,521.0250244140625,526.2000122070312,6082978.0,0.004390127287245527,-0.0439680434839983,0.004380518789866645,557.4850036621094,557.0629992675781,537.03993850708,-0.056118086136071055,-0.0554030461565842,541.61718692349,548.8200589907592,551.47710324325,-0.04121577995039871,0.3759604080060477,-9.859916319760032,-4.454859975311647,-5.405056344448385,-4.396804348399835,-7.424350878685008,598.2834303243483,516.6865769998706,0.15506813270915273,0.11659071176837661,13.950897402292316,0.026512537207626276,0.28117547850152513,0.19684827723246423,53603420.0,0.1280076056531629,552.3338674846962,-0.04731532288012197,-1.533637152926493,0.0012352021357433518,1
20,2015-11-23,525.0,531.2000122070312,519.0,526.8499755859375,5616350.0,0.0012352021357433518,-0.024532495091534656,0.0012344399011965399,555.3675018310547,556.8604992675781,536.9923133850098,-0.05134892868432972,-0.05389235494547118,539.3453082561741,546.7276700950619,549.6528715649306,-0.03635757909539883,0.3802121397719902,-10.307563308756471,-5.625400642000612,-4.682162666755859,-2.4532495091534656,-6.162621047078221,597.9623308376291,512.7726728244803,0.1616962360459539,0.16524661666424809,13.825834174059384,0.02624245006120186,0.2900577946932978,0.2736591378145004,59219770.0,0.10477596392170499,549.774535580629,-0.04169811170042714,-1.3390135333430082,-0.01191034197529861,0
21,2015-11-24,525.0,525.4000244140625,518.5,520.5750122070312,4325802.0,-0.01191034197529861,-0.01917096145637065,-0.01198183836296396,552.6487518310547,556.6844995117187,536.9178135681152,-0.05803639204423361,-0.06486526450145458,536.4575704024599,544.2369407723922,547.498956056938,-0.04347725557140514,0.3550896537715643,-11.041385654478177,-6.708597644496125,-4.3327880099820515,-1.91709614563707,-8.534658723249466,596.8902613140451,508.40724234806436,0.1699716983933745,0.13751531086032517,13.434701417764964,0.025807426600841187,0.20430494979143363,0.25851274099541893,54893968.0,-0.07304658562503705,547.3093449765812,-0.04884684139769968,-1.4499387565586983,0.0108053592049151,1
22,2015-11-26,520.4749755859375,529.75,520.0250244140625,526.2000122070312,9853968.0,0.0108053592049151,0.03176472981770839,0.010747398461767609,550.1550018310547,556.6204992675781,536.8777510070801,-0.043542255444911415,-0.05465211414343396,534.87948452624,542.5191380518817,545.9212565125005,-0.030080276805442008,0.39419779240423214,-11.041771986260414,-7.575232512848984,-3.46653947341143,3.1764729817708335,-7.244839850223403,594.4592095142762,505.8507941478333,0.168393031757628,0.22965333456244666,13.16972100120586,0.025027975476413115,0.28117547850152513,0.25851274099541893,64747936.0,0.17950912202229577,544.4927279067507,-0.033595886156357,-1.0813866617502135,0.013255369487131796,1
23,2015-11-27,529.0,535.0,522.5,533.1749877929688,5142478.0,0.013255369487131796,0.0177036895336653,0.013168285784020487,548.0787506103516,556.3969995117187,536.8925010681153,-0.02719273973089753,-0.041736407168135425,534.617254259583,541.6292189796043,544.9770884592018,-0.01560889052950798,0.4391309165379117,-10.359834199618831,-8.132152850202955,-2.2276813494158763,1.7703689533665332,-3.397200781754289,591.4213159227384,504.7361852979648,0.16258289043827628,0.32807013486666503,13.121883786834012,0.02461083900644121,0.41196243428738316,0.29914762086011404,69890414.0,0.07942304137694829,542.3570550806404,-0.01692993057185621,-0.6877194605333389,0.020209170836510415,1
24,2015-11-30,535.0,549.1500244140625,528.0999755859375,543.9500122070312,18105534.0,0.020209170836510415,0.033732420350108816,0.02000767571987397,546.4462524414063,556.4715002441407,536.9336885070801,-0.004568134968850779,-0.022501580101794705,536.0530631745751,541.8502469060259,544.9010087368189,0.0038751764218898366,0.5000187876650135,-8.847945562243808,-8.275311392611126,-0.572634169632682,3.373242035010888,-1.1718771658663565,587.6735570077806,505.218947875032,0.15158490170483863,0.46972588602832166,13.688181289783367,0.025164410299844883,0.5778364893081518,0.4236581340323535,87995948.0,0.2590560416482867,540.6559291274818,0.00609275308395385,-0.12109645588671349,-0.008180921237552097,0
25,2015-12-01,544.0,547.5,536.4749755859375,539.5,5898550.0,-0.008180921237552097,0.024010676663681618,-0.00821456861036033,544.7950012207032,556.3540002441406,536.8889384460449,-0.009719254414667589,-0.030293662374575647,536.5833611477174,541.6264138673567,544.5009340155731,-0.003925978890456205,0.47742381764780584,-7.917572867855711,-8.203763687660043,0.28619081980433236,2.401067666368162,-0.11108602352492339,584.2308812555708,505.35912118583553,0.1461941799253666,0.4328656896204479,13.497955798660449,0.025019380535051806,0.5262135922330097,0.5053375052761816,82097398.0,-0.06703206379457381,539.1248178996522,0.0006959095331755538,-0.2685372415182084,-0.01696019353857736,0
26,2015-12-02,539.9749755859375,539.9749755859375,529.5,530.3499755859375,6397616.0,-0.01696019353857736,0.01877724275981718,-0.017105664780580294,542.9262512207031,555.9634997558594,536.7525633239746,-0.023163874663436057,-0.04607051394771344,535.6243787535974,540.5524673643645,543.4527148726371,-0.018874193338109246,0.4336716335107226,-7.8283361190397045,-8.128678173935976,0.3003420548962712,1.8777242759817243,-0.07536964937588318,581.3153300460806,504.5371723953256,0.14476885299359063,0.33619982532047715,13.28202864060881,0.025043894130351668,0.42537592405913977,0.5098086685334339,75699782.0,-0.07792714697242902,537.8692807017624,-0.013979800270456755,-0.6552006987180905,-0.0027811363323019256,0
27,2015-12-03,530.5,532.4000244140625,524.5250244140625,528.875,5504726.0,-0.0027811363323019256,0.005083595079652392,-0.0027850108773774624,541.0900024414062,555.5490002441406,536.5858134460449,-0.02257480712319937,-0.04801376698080373,534.5860127915055,539.4403276153774,542.3728841413306,-0.01958572074520637,0.42676509079443503,-7.786871349825105,-8.060316809113802,0.27344545928869657,0.5083595079652501,3.700980392156863,578.4110285871884,503.76897629562404,0.1411336370438466,0.3363522697139626,12.895812309136753,0.024383478722073748,0.49076517150395776,0.4807848959320358,70195056.0,-0.07271785802500726,536.7436635710036,-0.014660002725794041,-0.6545909211441499,-0.008224959746513827,0
28,2015-12-04,524.5,532.4500122070312,520.0499877929688,524.5250244140625,8375530.0,-0.008224959746513827,-0.016223498057761465,-0.008258971352379763,538.6787536621093,555.0230004882812,536.3605635070801,-0.026274897890115945,-0.054949031026440665,533.0381684257451,538.0198225485856,541.0508204578292,-0.02508234375194318,0.4061636802048628,-8.012652032084134,-8.050783853707868,0.0381318216237343,-1.6223498057761518,0.11929757031391804,573.5373880311395,503.82011929307913,0.1329150478872581,0.2969838821250331,12.86039888806002,0.024518179856959428,0.43423351666073023,0.450124870741276,61819526.0,-0.11931794740643842,535.0736169623615,-0.01971428269662001,-0.8120644714998688,-0.002669127970827412,0
29,2015-12-07,527.6500244140625,529.5,520.0,523.125,4513870.0,-0.002669127970827412,-0.038284790402955404,-0.002672696444112028,536.4150024414063,554.4410009765625,536.1201258850098,-0.024775597962247486,-0.0564821160798068,531.5130655910151,536.6012680201488,539.7229819053974,-0.0251141188500561,0.39942517140947864,-8.209916314382326,-8.08261034584276,-0.12730596853956655,-3.828479040295545,-0.5843808695734881,568.9497281128005,503.880276770012,0.1243860479670986,0.2957566543569888,12.620370396055733,0.02412496133057249,0.4020675516116638,0.44235541325878397,57305656.0,-0.07301689760610587,533.8284052370751,-0.020050272956759763,-0.8169733825720462,-0.001768196497909158,0
30,2015-12-08,522.5250244140625,531.375,519.6500244140625,522.2000122070312,5724372.0,-0.001768196497909158,-0.0320667058257067,-0.0017697616025505725,534.4525024414063,553.8385009765625,535.8421260070801,-0.022925311750632726,-0.05712583851383446,530.0802881473253,535.229719847471,538.4249841499629,-0.024344140762872613,0.39475283840070263,-8.344696002637647,-8.135027477201739,-0.20966852543590875,-3.206670582570667,-0.8825972467275492,565.3213280966462,503.5836767861664,0.11822606255704819,0.30153941761151487,12.556413623904431,0.024045218939838554,0.3808156900579711,0.4057055861101218,51581284.0,-0.09989191991799204,532.8990525207288,-0.02007704885773154,-0.79384232955394,-0.015511368119007996,0
31,2015-12-09,521.5,523.4749755859375,511.2749938964844,514.0999755859375,6818254.0,-0.015511368119007996,-0.030640144712077655,-0.015632928068668245,531.7,553.0460009765625,535.5425007629394,-0.033101418871661736,-0.07042095109964541,527.6217785224964,533.2173632511344,536.6231316637388,-0.03585289786633039,0.3554697789385385,-9.001353141242475,-8.308292610009886,-0.6930605312325895,-3.06401447120777,-1.243823938771507,559.1724084047412,504.22759159525896,0.10687574288806322,0.17967816736764136,12.530954200015053,0.024374547354788514,0.0745869152010855,0.2858233856235735,44763030.0,-0.1321846505410761,531.3342250465143,-0.03243579774871108,-1.2812873305294328,0.01862480579991921,1
32,2015-12-10,518.2999877929688,525.7999877929688,515.1500244140625,523.6749877929688,5587746.0,0.01862480579991921,-0.009832214052528987,0.018453488008989917,529.51875,552.3570007324219,535.3124382019043,-0.011035987313067208,-0.051926585345023146,527.0145799487228,532.308565588452,535.6640098955337,-0.0162191224293734,0.4289515075132656,-8.64942994681087,-8.376520077370083,-0.2729098694407863,-0.9832214052528953,-0.4798601967855978,551.4606228304374,507.57687716956247,0.08379958310749808,0.366835382462777,12.47160120051621,0.02381553729170424,0.32739231433039856,0.2609316398631518,50350776.0,0.124829485403468,529.4557782966128,-0.010918363233738404,-0.532658470148894,0.005203679160959096,1
33,2015-12-11,527.0,530.9500122070312,522.9500122070312,526.4000244140625,5390198.0,0.005203679160959096,0.003574662623760494,0.0051901868088937856,528.2425018310547,551.4795007324219,535.0738133239746,-0.003487938608888186,-0.045476715426505,526.9200329433904,531.7458473813673,534.977788748758,-0.010053342200283866,0.4478908317680884,-8.057755805367606,-8.312767222969587,0.2550114176019811,0.3574662623760475,-1.2706828966134773,547.5023768931147,508.9826267689947,0.07317581371124839,0.45216798107320794,12.152201114765052,0.023085487369214515,0.3993404179716362,0.2671065491677069,55740974.0,0.10705292804226096,528.4869011245105,-0.003948776603559301,-0.19132807570716848,0.0158624148910933,1
34,2015-12-14,524.75,536.5750122070312,524.0250244140625,534.75,4816672.0,0.0158624148910933,0.022222222222222143,0.015737921572110583,527.4600006103516,551.1190002441406,534.8416883850098,0.013820952074494297,-0.029701389784945298,528.1246432597919,532.0319571545704,534.9609155081093,0.005108796208344923,0.5021004895849452,-6.836272248317414,-8.017468228039153,1.181195979721739,2.2222222222222223,-1.6913341300798905,544.0105534863039,510.9094477343993,0.06190015100870433,0.7202343161671848,12.180614448922459,0.022778147637068646,0.6198016419450982,0.44884479141571115,60557646.0,0.08641169420541521,528.0750815382764,0.012640093606158365,0.8809372646687431,0.007526927375525849,1
35,2015-12-15,536.625,539.5499877929688,529.4000244140625,538.7750244140625,5431808.0,0.007526927375525849,0.03174073500492369,0.007498741405141994,527.3937530517578,550.6760009765625,534.6816883850098,0.021580216482366632,-0.02161157657387447,529.763163437372,532.6741540364268,535.2434420937356,0.01145328777716248,0.5258888745286199,-5.480278656363566,-7.510030313704036,2.0297516573404693,3.1740735004923604,-0.13437916328776645,543.7406299393004,511.0468761642152,0.060681643160131485,0.8481176080483589,12.0355679439213,0.022338763674152155,0.7260728279760759,0.5817382959642702,65989454.0,0.08969648522995759,527.7865713539247,0.020819879960092935,1.3924704321934365,0.01698290188721563,1
36,2015-12-16,541.7000122070312,549.0,541.7000122070312,547.9249877929688,5495852.0,0.01698290188721563,0.06579461936071818,0.016840304621471756,528.2525024414062,550.0150012207031,534.5893132019042,0.03724068558244942,-0.003799920771425769,532.55729026131,534.1266143941926,536.1828158492343,0.02583352528580929,0.5752042434583161,-3.6255255879243578,-6.7331293685481,3.1076037806237427,6.579461936071815,3.313851799015197,546.9738104255412,509.53119445727134,0.06833529552847727,1.0254036034296763,11.90623991835103,0.021729689617385646,0.9676558248441489,0.7711767649217744,71485306.0,0.08328379258904006,528.2635697703208,0.03721895498339278,2.1016144137187065,0.010266003787593903,1
37,2015-12-17,550.0,554.9000244140625,544.0,553.5499877929688,4958782.0,0.010266003787593903,0.057048743393127044,0.010213666264081675,530.4300018310547,549.3555004882812,534.516063079834,0.04358725163000465,0.00763528771616806,535.7869360354113,535.9764594797904,537.4692730302517,0.03278787342681988,0.6021444989494047,-1.682336994840398,-5.72297089380656,4.0406338989661625,5.704874339312703,4.665561388412905,550.30748905934,510.5525146027694,0.07181821937179633,1.081562088215424,11.834367382330422,0.021379040092683647,0.9690536234570708,0.887594092092432,76444088.0,0.06936785022645073,530.2931518378377,0.04385656475956701,2.3262483528616937,-0.021633051847191442,0
38,2015-12-18,551.7000122070312,551.7000122070312,539.7249755859375,541.5750122070312,7219820.0,-0.021633051847191442,0.02882786301132878,-0.021870476707983703,531.3137512207031,548.3695007324219,534.3269380187988,0.019312997193753567,-0.012390347231776566,536.6774092925835,536.5096549776229,537.7734018581613,0.009441316074022321,0.5263866765138302,-1.095992565577717,-4.797575228160792,3.701582662583075,2.882786301132884,3.25055755195188,551.537469757769,511.0900326836373,0.07468482880940168,0.7536937252049205,11.976556298380482,0.02211430739681566,0.694555807779616,0.877088418693612,69224268.0,-0.09444576014825372,531.6960324771566,0.01858012685151844,1.0147749008196854,0.01874156515741565,1
39,2015-12-21,538.5,553.7000122070312,532.9749755859375,551.7249755859375,4331012.0,0.01874156515741565,0.03174375986150069,0.018568105938576537,532.5899993896485,547.8580004882813,534.2629377746582,0.03592815527557369,0.0070583528837941945,538.9924194915611,537.9587331307957,538.8068517639225,0.025589774098517593,0.5761399842497896,0.18556772763861318,-3.800946637000911,3.986514364639524,3.17437598615007,5.467139896953405,554.5978249121109,510.582173867186,0.07977824639564281,0.934731186340031,12.601447750002858,0.022840089369925647,0.9272195620162224,0.8636096644176364,73555280.0,0.06256493748695183,532.433464711032,0.03623271667451555,1.7389247453601198,-0.017853053644121708,0
40,2015-12-22,548.7249755859375,548.7249755859375,540.0499877929688,541.875,4109254.0,-0.017853053644121708,0.005753747752707872,-0.01801434194899711,533.3412506103516,547.3635009765625,534.1401252746582,0.016000542579225563,-0.01002715922192532,539.4358934159363,538.3317109278628,539.034122003632,0.006581980961199552,0.5200908862866325,0.4017714123043561,-2.9604030271398574,3.3621744394442135,0.5753747752707796,3.7677110940335274,555.548938327204,511.1335628934992,0.08196609076577599,0.6921350277087269,12.535272038786136,0.0231331433241728,0.7014323139828122,0.7744025612595502,69446026.0,-0.05586620022383165,533.0865157729891,0.016486037382257512,0.7685401108349079,0.01577852418540937,1
41,2015-12-23,547.5250244140625,551.25,543.5250244140625,550.4249877929688,2870928.0,0.01577852418540937,0.00456266835004171,0.015655337386964417,534.8337493896485,547.0505004882813,534.0276252746582,0.02915156050102108,0.006168511502458118,541.1265233200952,539.4834515816824,539.8778898398791,0.020281504797241556,0.5607614004321216,1.2486334802160854,-2.1185957256686687,3.367229205884754,0.4562668350041767,7.065748673812011,557.4376046790928,512.2298941002041,0.08213237331422298,0.8448800703170566,12.309538321729985,0.022363698223598762,0.8974204357452404,0.8420241039147585,72316954.0,0.04134042169670011,533.8302782745752,0.03108611518258253,1.3795202812682272,-0.004087750465366358,0
