,date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,roc_5,roc_10,bb_upper,bb_lower,bb_width,bb_pct_b,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
521,2017-12-01,1317.5,1334.0,1310.75,1314.9749755859375,1031144.0,-0.002673511121776606,-0.021614217220984888,-0.0026770913352197495,1347.7787475585938,1299.080498046875,1244.0860021972655,-0.02433913728946835,0.012235175235837392,1334.7858294629868,1333.1747633645925,1328.7833702108765,-0.013651464368199862,0.449215554325618,6.002459252110384,13.391518697245745,-7.389059445135361,-2.161421722098484,-2.8570936453730558,1381.9005116900591,1313.6569834271284,0.05189720681378159,0.019313071764565662,22.15861690523585,0.016850979917212665,0.05971696941254417,0.07145387564619789,-47609580.0,-0.022137797842761403,1348.8456002988485,-0.025110824178398605,-1.9227477129417314,0.0009126205931431208,1
522,2017-12-04,1311.0,1329.25,1301.4749755859375,1316.175048828125,1259104.0,0.0009126205931431208,-0.019919205486071512,0.0009122044081630141,1346.948748779297,1300.155,1244.6312524414063,-0.02284697170479666,0.01232164536391811,1331.9226324422389,1331.5557429325481,1327.8494204788208,-0.011550920181944035,0.45485082243091923,4.073211963418089,11.527857350480215,-7.454645387062126,-1.991920548607148,-2.629967441594584,1383.339332715058,1310.558164843536,0.05529748336767497,0.07717496364587577,22.559788870152037,0.017140416763133798,0.1836934552637801,0.11136135238530087,-46350476.0,0.026446442081614667,1348.6126003884472,-0.024052534842829654,-1.691300145416492,0.0012156252220114627,1
523,2017-12-05,1315.5,1325.8499755859375,1314.074951171875,1317.7750244140625,1167914.0,0.0012156252220114627,-0.018526793689856436,0.0012148869479204339,1345.086248779297,1301.4744995117187,1245.2045025634766,-0.020304440990323247,0.012524659460065868,1329.746077360981,1330.2432935498352,1327.1031689184683,-0.009372923882593254,0.4627360590591679,2.642908442512635,9.750867568886699,-7.107959126374064,-1.8526793689856405,-1.3991994996895893,1383.4935018945814,1306.6789956640125,0.058291062440437295,0.14445225641031637,21.789448551859927,0.016535029233497894,0.20368689603624354,0.14903244023752257,-45182562.0,0.025197454282885896,1347.010942858179,-0.021704291712791757,-1.422190974358731,-0.0008537117331542943,0
524,2017-12-06,1318.0,1322.5,1306.425048828125,1316.6500244140625,1407518.0,-0.0008537117331542943,-0.009348552349780714,-0.0008540763525506316,1342.54375,1302.7,1245.7535028076172,-0.019287062776120023,0.010708547182054495,1327.731299984532,1328.9486964892856,1326.328861918142,-0.009254437065714272,0.45772875690570236,1.4024380663900047,8.08118166838736,-6.678743601997356,-0.9348552349780699,-1.7663572357668191,1381.4329659259843,1303.6545340740158,0.05907297338682047,0.16708347070792454,21.38127016757529,0.016239144625459917,0.2090945024262659,0.19882495124209645,-46590080.0,-0.03115179701407813,1344.929862544344,-0.021026998446433076,-1.3316661171683044,-0.006095032290478142,0
525,2017-12-07,1316.1500244140625,1322.9749755859375,1307.5,1308.625,1326300.0,-0.006095032290478142,-0.007489571482745538,-0.006113682822135227,1339.5650024414062,1304.1260009765624,1246.1772528076172,-0.02309705194224765,0.003449819281318378,1324.7918692176809,1327.0131063474487,1325.0174647390204,-0.013856763177012787,0.42257111739344855,-0.2255955213395282,6.419826230441982,-6.645421751781511,-0.7489571482745544,-2.386946386946387,1379.297118578539,1299.8328863042734,0.06072345574497329,0.11064240406150495,20.95939198317259,0.016016346916169714,0.11536953982576291,0.1760503127627574,-47916380.0,-0.028467433410717474,1343.044953506412,-0.025628295923043054,-1.557430383753978,-0.006017766739898733,0
526,2017-12-08,1309.0,1322.5,1298.5,1300.75,1385548.0,-0.006017766739898733,-0.010817677788582225,-0.006035946469106111,1336.8837524414062,1305.1910009765625,1246.6612530517577,-0.027028342872309596,-0.003402567879520757,1321.0931201072683,1324.5118581238821,1323.219874758352,-0.017940087118238246,0.39066594552802913,-2.126754651083729,4.71051005413684,-6.837264705220569,-1.0817677788582263,-3.2198079372018062,1379.5378849766341,1294.2296199061782,0.06558390549333534,0.07643315789433348,21.176578270088836,0.016280283121344483,0.03992903238384902,0.12146435821195924,-49301928.0,-0.028915957340683918,1341.2458954687781,-0.030192745122716302,-1.6942673684226666,0.02290989723476833,1
527,2017-12-11,1304.175048828125,1336.324951171875,1304.175048828125,1330.550048828125,1008002.0,0.02290989723476833,0.010921799507443097,0.02265140609612183,1334.4375061035157,1307.0375024414063,1247.0585034179687,-0.0029131804656344906,0.01798919031994095,1322.5480322181693,1325.0869239052386,1323.7628506153721,0.004122842678716987,0.5347004102601298,-1.2148183972028619,3.5254443638689,-4.740262761071762,1.0921799507443166,-0.9214959547294751,1372.1300362742259,1296.7449759328056,0.05665706480399988,0.4484319935835515,22.20503347735928,0.016688611974360713,0.5687677500276201,0.241355440745744,-48293926.0,0.020445488460410718,1339.423563466522,-0.006624875715514289,-0.20627202566579358,-0.01839472154978783,0
528,2017-12-12,1330.5,1331.0,1303.699951171875,1306.074951171875,1882246.0,-0.01839472154978783,-0.008878657604995843,-0.018566008205626826,1331.8762512207031,1308.799501953125,1247.4255029296876,-0.01937214514124752,-0.002081717464886057,1320.013712057201,1323.2762598353945,1322.4526358417797,-0.012999030652646404,0.4439584669581417,-2.4389237845787193,2.3325707341793764,-4.771494518758096,-0.8878657604995844,-2.7240958237161617,1369.9868674418908,1293.7656349995154,0.0583590033435569,0.16149458330610994,22.56896314527112,0.01727999080375987,0.14305869985199393,0.25058516075448767,-50176172.0,-0.03897479778305868,1336.9879983482328,-0.023121409627123835,-1.3540216667755562,0.006220929352262594,1
529,2017-12-13,1305.699951171875,1325.7249755859375,1300.5,1314.199951171875,2961458.0,0.006220929352262594,-0.001860838641064011,0.006201659248601559,1329.9537475585937,1310.5990014648437,1247.9677526855469,-0.011845371627124734,0.0027475602400173216,1319.1192873056125,1322.4118494864879,1321.8413258662313,-0.0062097888171538385,0.47632569853837803,-2.7220385606187847,1.3216488752197444,-4.043687435838529,-0.18608386410639646,-1.1191994843394182,1367.5274564539163,1292.380038663271,0.057181114429076134,0.2903614408866645,22.758678319604435,0.017317515724536797,0.29650548913469477,0.3361106463381029,-47214714.0,0.05902120233484531,1330.0378415487496,-0.011907849447676089,-0.8385542364533425,-0.02686039268707585,0
530,2017-12-14,1316.0,1316.0,1265.550048828125,1278.9000244140625,5504150.0,-0.02686039268707585,-0.022714662784172335,-0.02722772578034358,1325.2325012207032,1311.7540014648437,1248.157752685547,-0.03496177219013474,-0.025045837111297486,1312.93170839922,1318.267866146257,1318.6604887216263,-0.029863309834957885,0.3748618485842108,-5.728780322406237,-0.08843696430545189,-5.640343358100785,-2.2714662784172317,-3.0034111176289344,1363.5815631185367,1286.8834393228697,0.05997194646298238,-0.10408879009968922,24.736626380480907,0.01934211111757088,0.15586679284651475,0.1984769939444011,-52718864.0,-0.11657700605789967,1321.8236468084226,-0.03247303261520573,-2.4163551603987523,-0.004769704800601793,0
531,2017-12-15,1281.875,1292.2249755859375,1268.425048828125,1272.800048828125,2718138.0,-0.004769704800601793,-0.021487565767345784,-0.004781116142826286,1321.1900024414062,1312.9140014648438,1248.297127685547,-0.03662603677280496,-0.030553374091496388,1306.7576069267438,1313.9375978302444,1315.2634190998854,-0.031308601770777655,0.36018941679381344,-8.505812173141521,-1.7719120060726659,-6.733900167068855,-2.148756576734576,-3.2072797992995907,1363.7411744011506,1278.638830481662,0.06686230409705197,-0.06860894053706315,24.66971926457602,0.019382242550422264,0.08464691495972317,0.17900639898031087,-55437002.0,-0.05155911553784619,1317.30404274588,-0.03378414737495816,-2.274435762148252,0.013709891972381039,1
532,2017-12-18,1268.5,1294.4749755859375,1247.175048828125,1290.25,2180664.0,0.013709891972381039,-0.03028826225937087,0.013616761642496882,1318.1162536621093,1314.2525024414062,1248.582752685547,-0.021140968093435464,-0.018263235106509845,1304.2179750918601,1311.6816361321257,1313.4105732406347,-0.016339053274636917,0.4293314307175401,-9.19259814877455,-3.2560492346130427,-5.9365489141615075,-3.0288262259370895,-1.9697265079753437,1360.2596208793266,1275.972886444892,0.0653258937682112,0.16938743268329953,26.286162656950054,0.02037292203600082,0.43367704351887126,0.22473025044170303,-53256338.0,0.03933589338038157,1314.0873376894262,-0.018139842768243764,-1.3224502692668032,-0.0020150944281631666,0
533,2017-12-19,1288.0,1298.9000244140625,1282.3499755859375,1287.6500244140625,1801952.0,-0.0020150944281631666,-0.014107097560734028,-0.002017127462570369,1315.6750061035157,1315.464501953125,1248.8221276855468,-0.021300839158183593,-0.021144225099016478,1301.669059602968,1309.392911206596,1311.5023844386665,-0.016605318851541373,0.42211099635259963,-9.833324835698477,-4.57150435483013,-5.261820480868347,-1.4107097560733972,-2.286050307668779,1358.98115204633,1272.3688601607014,0.06726384517799468,0.17643181955674228,25.590725954891123,0.01987397621223673,0.454010318820894,0.3241114257664961,-55058290.0,-0.03383544696595549,1311.945673548884,-0.018518792069415868,-1.2942727217730288,0.005300315336056238,1
534,2017-12-20,1291.0,1296.375,1275.324951171875,1294.4749755859375,1577570.0,0.005300315336056238,-0.015009113010808317,0.005286318102774391,1313.3825073242188,1316.7615014648438,1249.0408776855468,-0.014396058751233065,-0.016925256285298063,1300.5622774465019,1307.9721554332,1310.24109489402,-0.010319164510648293,0.4483891258948184,-9.678817447518213,-5.592966973367746,-4.085850474150467,-1.500911301080836,-1.6842022114413717,1356.0438821928985,1270.721132455539,0.06591301596907168,0.2783998781511097,25.26639187440783,0.01951864064654562,0.5305662206496914,0.4727511943298189,-53480720.0,0.028652724230992282,1309.5061301517449,-0.01147849118053812,-0.8864004873955597,0.0026072346423478,1
535,2017-12-21,1293.5,1304.0,1290.0250244140625,1297.8499755859375,1293648.0,0.0026072346423478,0.014817382758716358,0.002603841702288685,1311.2437561035156,1317.715,1249.2950024414063,-0.01021456190371417,-0.0150753572768485,1300.1450002371844,1307.0081383048894,1309.3232342045326,-0.007006966866196729,0.4613641556539868,-9.178233967348206,-6.310020372163839,-2.8682135951843666,1.4817382758716469,-0.8233851878164103,1352.4175528330366,1270.0699593739946,0.06344923913248499,0.3373506746831663,24.459862139517092,0.018846448048415034,0.5684238055855274,0.517666781685371,-52187072.0,0.024189053550513158,1308.477685691558,-0.008122194380413505,-0.6505973012673334,0.01966716099257826,1
536,2017-12-22,1302.0,1331.949951171875,1295.0999755859375,1323.375,3665664.0,0.01966716099257826,0.03973518952834709,0.01947626129221451,1310.2112548828125,1318.7005004882812,1249.7306274414063,0.010047040176253796,0.003544777233335239,1303.7188463545406,1308.566887037757,1310.3641057449377,0.011316282804438638,0.5477763531945687,-6.6452593903970865,-6.377068175810489,-0.2681912145865972,3.9735189528347106,1.7393811262733039,1348.8834852360658,1271.5390245295591,0.05844485554472969,0.6701963527438513,25.344870242832837,0.0191516918808598,0.8547395921765373,0.6512432061372521,-48521408.0,0.07024084432251727,1307.23061621365,0.012350065540166044,0.680785410975404,0.001020100565552129,1
537,2017-12-26,1343.0,1344.875,1315.800048828125,1324.7249755859375,2175786.0,0.001020100565552129,0.026719609057111127,0.0010195806165403537,1309.301251220703,1319.6089990234375,1250.1047521972657,0.011780118861762556,0.003876888204222606,1306.950558543986,1310.1057526137743,1311.427873881308,0.01115881137304875,0.5517928238968792,-4.4773153373218975,-5.997117608112771,1.5198022707908736,2.6719609057111025,-0.43779437288495104,1345.5103378773124,1273.0921645640938,0.0546665720416326,0.7129814059038009,25.611304594907278,0.019333299414528795,0.7937560441702338,0.7389731473107662,-46345622.0,0.04484177375891483,1306.8437709499776,0.013682740839757512,0.8519256236152019,-0.011153276858487104,0
538,2017-12-27,1324.7249755859375,1329.25,1305.25,1309.949951171875,739284.0,-0.011153276858487104,0.017318313466393898,-0.011215941027033816,1307.6662475585938,1319.9639990234375,1250.3740020751952,0.0017463963894035484,-0.00758660680061829,1307.4120035636613,1310.0909143812123,1311.3183981250538,-0.00010759803597593098,0.4995513250516742,-3.906394561392517,-5.57897299876872,1.6725784373762034,1.7318313466393906,0.29669047680021415,1340.3127777748855,1275.019717342302,0.049843935162692685,0.534976207243941,25.49621140955676,0.01946350040835375,0.6425274689576415,0.7636743684348041,-47084906.0,-0.015951539068781946,1306.1819530429184,0.002884742144981134,0.13990482897576423,0.002690961140087156,1
539,2017-12-28,1304.4000244140625,1326.75,1302.824951171875,1313.4749755859375,2605088.0,0.002690961140087156,0.014677765393958042,0.002687346986404637,1306.886248779297,1320.287998046875,1250.642001953125,0.005041545744929765,-0.005160254786089169,1308.3447684901653,1310.4132059245194,1311.478144603638,0.002336491762732207,0.5115666228998845,-3.13337611347265,-5.089853621709507,1.9564775082368566,1.4677765393958078,-0.05516478563943315,1338.0927644990893,1275.6797330595045,0.04751748803721401,0.6055665244047376,25.383985510883065,0.01932582347034007,0.6786075731110328,0.7049636954129692,-44479818.0,0.05532745461995825,1305.7461112349265,0.005919117265224871,0.4222660976189509,0.028264718163693026,1
540,2017-12-29,1311.550048828125,1354.449951171875,1309.2750244140625,1350.5999755859375,2609542.0,0.028264718163693026,0.04064414299979857,0.02787264182482978,1308.4912475585938,1321.4339965820313,1251.0393768310546,0.032181130829809446,0.02207146106377289,1314.8455695818225,1314.2405173208451,1314.3760580097344,0.0276657565992664,0.6158845010859004,0.4695115720880949,-3.9779805829499866,4.4474921550380815,4.0644142999798625,5.606376558224312,1345.0548525095162,1271.9276426076715,0.05414424050327675,1.075828451322897,26.797624171378025,0.01984127399362071,0.9641111247661573,0.7617487222782771,-41870276.0,0.05866800084478763,1306.1971850852342,0.033993941349525825,2.3033138052915825,-0.020583390537788127,0
541,2018-01-01,1341.1500244140625,1347.4000244140625,1317.5,1322.800048828125,1351760.0,-0.020583390537788127,-0.00043445823887788837,-0.02079818104394346,1308.882501220703,1322.0509985351562,1251.2346270751952,0.010633152780667565,0.0005665819955500417,1316.0693356197153,1315.055710797729,1315.0000573296152,0.005888980951003431,0.5275249755061436,1.069278290100101,-2.9685288083399692,4.03780709844007,-0.04344582388778691,3.9283468009005276,1345.9028461517353,1271.8621562896708,0.05597269967419301,0.6879716090348419,27.247792129560846,0.02059857206211914,0.7049645196382323,0.7825610725051407,-43222036.0,-0.03228447789548844,1306.6157143256348,0.01238645328159338,0.7518864361393696,-0.005443054865749475,0
542,2018-01-02,1330.0,1334.800048828125,1310.0999755859375,1315.5999755859375,1920290.0,-0.005443054865749475,-0.006888222210775452,-0.005457922262799227,1308.8537475585938,1322.4839990234375,1251.5668768310547,0.005154302411501277,-0.0052053737077978335,1315.9971263837494,1315.1075455394632,1315.0444957189725,0.0003744408950769884,0.5068180026346807,0.9526306647769616,-2.184296913716583,3.1369275784935446,-0.6888222210775434,1.964733624176516,1345.8511297850198,1271.8563653321678,0.0562441211812097,0.5911716940681968,27.065812209034178,0.020572980169735636,0.6378465536939176,0.768974066032769,-45142326.0,-0.044428494761329616,1306.9710130610483,0.006602260064421328,0.36468677627278795,0.002831389217895497,1
543,2018-01-03,1316.0,1334.5,1315.5999755859375,1319.324951171875,1257120.0,0.002831389217895497,0.007156761975229076,0.002827388385606971,1308.9312438964844,1323.0864990234375,1251.8612518310547,0.007940605989700478,-0.002843009776260952,1316.5090994280763,1315.5092032187404,1315.3615664932615,0.0029005862853701547,0.5174294816569794,1.1475329348147625,-1.5179309440103141,2.6654638788250766,0.715676197522903,2.459901848891432,1346.0137030662586,1271.8487847267102,0.05621429222093639,0.640143176964144,26.48254165225049,0.020072796795609513,0.672570198316788,0.6717937572163125,-43885206.0,0.027847922590430986,1307.116211367965,0.009340209919922016,0.560572707856577,0.0069922862051960966,1
544,2018-01-04,1325.0,1331.0,1320.0,1328.550048828125,913082.0,0.0069922862051960966,0.011477244349830551,0.00696795353349718,1309.5262451171875,1324.0585009765625,1252.1896270751954,0.014527241269024715,0.003392257855864944,1318.3615531819298,1316.7511885148722,1316.3384911106589,0.008960584517535564,0.5435491143042364,2.0230620712709424,-0.8097323409540629,2.832794412225005,1.1477244349830533,2.6323470043724555,1347.5013175535128,1271.5511726808622,0.057167695669157456,0.7504775170980342,25.424863593384384,0.019137302065368865,0.7585651277429574,0.6896606265845543,-42972124.0,0.020806145925348966,1307.2715014574371,0.016277068188945476,1.0019100683921391,0.012080784440126724,1
545,2018-01-05,1325.0,1349.75,1325.0,1344.5999755859375,1153706.0,0.012080784440126724,-0.004442470093631523,0.012008394201170905,1311.3249938964843,1325.5619995117188,1252.712626953125,0.025375083861232328,0.014362192097564286,1322.3982335517771,1319.4034539502118,1318.431934405124,0.01909690440804046,0.5853118138660376,3.9662991466532276,0.14547395656739515,3.8208251900858325,-0.44424700936315287,3.602111251640921,1352.401683364631,1270.2483044283376,0.06109875087606881,0.9050348521301427,25.376659050999784,0.01887301763481096,0.9081800554394877,0.7797717938330777,-41818418.0,0.02684777694488641,1308.0052540894744,0.027977503440486773,1.620139408520568,0.0093707986127598,1
546,2018-01-08,1350.0,1363.425048828125,1340.925048828125,1357.199951171875,1242220.0,0.0093707986127598,0.026005368214360836,0.009327165055153954,1314.1474914550781,1326.862998046875,1253.2818768310547,0.03276075173961446,0.022863666535019478,1327.752343954869,1323.003120352275,1321.3036393508091,0.02584788372267366,0.6147558105176487,6.4487046040599125,1.4061200860658987,5.042584517994014,2.6005368214360924,2.5559611729007274,1359.6805906794525,1268.6143922307037,0.06709858659375695,0.9727600410488905,25.1711834044998,0.018546407537640808,0.92934062706106,0.8653619367478349,-40576198.0,0.02970509310036549,1309.4350805789782,0.03647746367981619,1.8910401641955588,-0.0019893540148919753,0
547,2018-01-09,1357.5,1360.5,1338.2750244140625,1354.5,2149396.0,-0.0019893540148919753,0.02956827693519637,-0.001991335407821008,1315.344989013672,1327.7909985351562,1253.857001953125,0.02976786418268018,0.020115365666968366,1331.8673679618123,1326.0028231758677,1323.7626290285268,0.021491037821382397,0.604935965008653,8.104738933285489,2.7458438555098166,5.3588950777756725,2.9568276935196307,2.2476381862501493,1363.8567366806017,1266.8332413467422,0.07163048751115504,0.9035621562756013,24.960739988888207,0.0184280103277137,0.8986942232124547,0.9120716352376674,-42725594.0,-0.05297184324662454,1311.2377005041992,0.03299348354548193,1.6142486251024044,0.03602809068152446,1
548,2018-01-10,1355.5,1408.0,1347.324951171875,1403.300048828125,3365850.0,0.03602809068152446,0.06365004889937098,0.03539425802715439,1320.2062438964845,1329.6169995117189,1254.722626953125,0.06294001813413308,0.055416747336612726,1342.8570111720142,1333.3644637141779,1329.654289754423,0.05245046423326505,0.6987788467584182,13.202721417591192,4.837219367926092,8.3655020496651,6.365004889937093,7.126233912428444,1382.3709213905756,1258.0415664023933,0.08859784127564731,1.1683361700021584,27.511762048833692,0.0196050460283304,0.9601614567112042,0.9293987689949063,-39359744.0,0.07877830791539142,1316.978151342425,0.06554542867526703,2.673344680008635,-0.005736512896758916,0
549,2018-01-11,1405.0,1410.949951171875,1391.0999755859375,1395.25,2520744.0,-0.005736512896758916,0.05020507223699178,-0.005753029883761293,1324.2587463378907,1331.4934985351563,1255.6308770751953,0.05360829509975207,0.047883449325877736,1350.9174709917042,1339.2583243128274,1334.5132312540954,0.041807972868790566,0.6714307880940344,16.404239737608805,7.150623441862635,9.25361629574617,5.02050722369918,6.225853246848718,1394.780349022627,1253.7371436531544,0.10108812425692357,1.0033298376631667,26.96449158719825,0.01932592122357875,0.8644803238630916,0.9077786679289167,-41880488.0,-0.0640437092273771,1322.063641521154,0.05535766674185094,2.0133193506526657,-0.005070740850653954,0
550,2018-01-12,1402.5,1402.5,1370.2750244140625,1388.175048828125,3360314.0,-0.005070740850653954,0.032407462467191284,-0.005083640683323845,1329.7224975585937,1332.9955004882813,1256.5416271972656,0.043958458533154054,0.04139514973578762,1356.6494060434613,1343.9170599809509,1338.4881807040235,0.03293208350804133,0.6473145133805278,18.161225339437806,9.35274382137767,8.808481518060136,3.240746246719122,2.782102319073871,1402.3484123711848,1257.0965827460025,0.10463509609094446,0.9024221341677158,27.340240444251055,0.019695095706648267,0.7893650650289017,0.8713356152010658,-45240802.0,-0.08023578903856135,1332.2147912449848,0.04200543181992744,1.6096885366708635,-0.010895599955328628,0
551,2018-01-15,1388.574951171875,1404.0,1367.5250244140625,1373.050048828125,1457214.0,-0.010895599955328628,0.011678528018339795,-0.01095539171254811,1334.7349975585937,1334.2555004882813,1257.3320025634766,0.028706111205306417,0.029075801692889147,1359.1725818564864,1346.6916303473483,1341.0483190835866,0.01957272020319767,0.5976421729111037,18.124262772899783,11.107047611682093,7.01721516121769,1.167852801833969,3.7987600654019267,1404.6049444761984,1264.865050640989,0.10177334318911027,0.7741883525023638,27.992721525800086,0.020387255038293323,0.6494806719653179,0.7677753536191038,-46698016.0,-0.032210171694126905,1337.7997458040122,0.026349461595186252,1.096753410009454,0.03814500428786349,1
552,2018-01-16,1378.0,1430.824951171875,1375.2750244140625,1425.425048828125,4267752.0,0.03814500428786349,0.052362531434569926,0.037435470832866774,1341.49375,1336.1085009765625,1258.3476275634766,0.06256555338265635,0.06684827451234754,1369.3652690828924,1354.1900511550411,1347.2984472128117,0.05260339758981747,0.6879289198560348,22.06682187008073,13.29900246336182,8.76781940671891,5.236253143456995,8.347907820025155,1418.9816108366958,1264.0058891633043,0.10872246267932546,1.0415770800861865,30.120020155653652,0.021130553430652857,0.9578132629394531,0.798886333311224,-42430264.0,0.09139043508829155,1348.4744596849384,0.05706492146774922,2.166308320344747,0.013364383327958196,1
553,2018-01-17,1435.0,1462.5,1431.074951171875,1444.4749755859375,4280806.0,0.013364383327958196,0.029341498842102354,0.013275867722645251,1349.3349975585938,1337.8975,1259.4675024414062,0.07050879003322685,0.0796604191172623,1380.9206085448993,1362.7886153865552,1354.496708573784,0.059940594804728464,0.7122882369607089,26.42389997111536,15.923981964912528,10.499918006202833,2.934149884210228,9.485913557755385,1435.170867270476,1263.4991278467116,0.11884715368926858,1.0541970876900983,30.61680094252661,0.021195798791950132,0.8823623606717235,0.8298854318588315,-38149458.0,0.10089039276305234,1360.399437176734,0.06180209731906916,2.216788350760394,0.010124785992964291,1
554,2018-01-18,1448.5,1466.5,1434.0250244140625,1459.0999755859375,2209478.0,0.010124785992964291,0.04576239067259458,0.010073873709518583,1357.5662475585937,1339.7294995117188,1260.6835021972656,0.07479099322772575,0.089100431182358,1392.9482034742898,1371.9611258817345,1362.2450987228324,0.06351408072746989,0.7295139820811837,30.70310475145743,18.879806522221507,11.823298229235924,4.5762390672594515,9.826496703904137,1452.357644428861,1262.7748506883263,0.1299313254147668,1.0355640457873203,30.749527702770244,0.021074311710835316,0.9526852732805767,0.930953632297251,-35939980.0,0.057916366727936215,1367.5422226723035,0.06695058579962643,2.1422561831492803,0.014084058098810193,1
555,2018-01-19,1465.2750244140625,1491.0,1451.824951171875,1479.6500244140625,1820000.0,0.014084058098810193,0.06589585057241831,0.013985799266524167,1366.65625,1341.9585009765624,1262.0525024414062,0.08267900169780251,0.10260490420329682,1406.2869451573317,1382.2172114562418,1370.9417598851458,0.07049023275811317,0.7517772362470609,35.34518527218597,22.1728822722144,13.17230299997157,6.589585057241822,10.043883034377872,1471.6540393684234,1261.6584606315766,0.14192246495586305,1.0380769209225076,31.351350640295585,0.02118835543743571,0.9372582971025006,0.9241019770182669,-34119980.0,0.05063998366164923,1373.8646500752643,0.0769983959722691,2.152307683690031,0.053086828278138265,1
556,2018-01-22,1480.5,1567.3499755859375,1461.0,1558.199951171875,4367110.0,0.053086828278138265,0.13484570537088025,0.051725687756294096,1378.3974975585938,1346.035,1263.8403771972655,0.13044310797991554,0.15762216522740857,1429.6581768518768,1398.97747238154,1384.8127370174961,0.11381346871817999,0.8139410922190998,44.84543983438061,26.707393784647643,18.13804604973297,13.484570537088018,14.809903273754648,1511.7155816879479,1245.0794134292398,0.17111806996154702,1.174336324240997,36.70839527927001,0.023558205897556816,0.9636543220891262,0.9511992974907345,-29752870.0,0.12799274794416643,1393.2234939363136,0.11841349069519969,2.697345296963989,-0.004620685019570248,0
557,2018-01-23,1557.4749755859375,1571.175048828125,1545.0250244140625,1551.0,3239610.0,-0.004620685019570248,0.0880964953401886,-0.004631393383981106,1389.711248779297,1349.4655004882814,1265.5952520751953,0.11605918233904844,0.14934394353823555,1448.3261496438959,1413.455808345203,1397.1229046458297,0.09731057090198414,0.7952722898413181,51.20324499806611,31.606564027331338,19.596680970734774,8.809649534018858,14.50719822812846,1541.0394002571375,1238.3830973014565,0.19513623659296,1.032910597418885,35.95422593175519,0.02318131910493565,0.9196773368921272,0.940196652027918,-32992480.0,-0.10888394968283732,1407.4741952947472,0.10197402210645579,2.131642389675541,0.02340428680085438,1
558,2018-01-24,1545.0,1629.5250244140625,1541.324951171875,1587.300048828125,5621538.0,0.02340428680085438,0.09887680690643452,0.023134606163406037,1403.5787536621094,1354.0655004882813,1267.4591271972656,0.1308948961265366,0.1722476115488789,1469.7067495183926,1430.0124026769097,1411.210100511185,0.10999040697603801,0.818037846862328,58.49664900720768,36.9845810233066,21.512067983901076,9.887680690643455,13.111949946389275,1573.7856310457605,1233.3718762784583,0.21446087336708866,1.0396999756710847,39.686072168214636,0.025002249699112748,0.8613415246672004,0.9148910612161512,-27370942.0,0.1703884642803451,1428.2113182292699,0.11139019035089093,2.158799902684339,-0.016868281730243795,0
559,2018-01-25,1587.5,1589.9000244140625,1540.5,1560.5250244140625,3833844.0,-0.016868281730243795,0.06951206259008758,-0.017012171606414748,1415.9312561035156,1358.2230004882813,1269.206127319336,0.1021192008349705,0.14894610373484585,1483.678791810034,1442.442176175686,1422.2704652447314,0.08186314168339615,0.753042638931639,61.40832656530256,41.869330131705794,19.538996433596765,6.951206259008762,11.845549142738756,1594.269235064421,1237.59327714261,0.22856151124890403,0.9053925281452364,40.37992590006091,0.02587585925783058,0.7630901287553649,0.8480363301048973,-31204786.0,-0.140069859488212,1443.6215279782282,0.08097932468460489,1.6215701125809447,0.024927523625369874,1
560,2018-01-29,1565.699951171875,1612.5,1561.0,1599.425048828125,3141060.0,0.024927523625369874,0.08094821237305294,0.02462190143222075,1428.372509765625,1362.7450024414063,1271.1550024414062,0.11975345219334077,0.17367889514377088,1501.4859082743556,1457.3929259521087,1435.3930269916495,0.09745630045735765,0.7807638999681196,66.092881282706,46.714040361905845,19.378840920800158,8.094821237305293,15.217821425211024,1621.6147438521293,1235.1302756791206,0.24163962447391965,0.9425858039550734,41.20814373476639,0.02576434811056572,0.8966524443401288,0.840361365920898,-28063726.0,0.10065955908173829,1457.4264158043063,0.09743108227213937,1.7703432158202932,-0.014380167433823643,0
561,2018-01-30,1590.0,1601.9000244140625,1571.8499755859375,1576.425048828125,1574758.0,-0.014380167433823643,0.011696250948117104,-0.014484564077637874,1441.053759765625,1367.2005029296874,1273.054002685547,0.0939390970983045,0.15303135527678902,1513.0150068210894,1468.7293186069674,1445.8398434239812,0.07332578498759923,0.7298655874760042,67.17516339710824,50.80626496894632,16.368898428161913,1.169625094811706,14.811914552829093,1638.3699061416385,1243.7376133896116,0.2503336857311336,0.8430314537071161,40.41113695572057,0.02563467066560583,0.8118357129540272,0.8238594286831736,-29638484.0,-0.056113646491559956,1464.3478216412248,0.07653729908327755,1.372125814828464,-0.01284552032147257,0
