,date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,roc_5,roc_10,bb_upper,bb_lower,bb_width,bb_pct_b,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
16,2018-06-12,532.7100219726562,538.9550170898438,491.2349853515625,496.8429870605469,1932760064,-0.06833321411301518,-0.17902569381074906,-0.07078005409649209,576.3560073852539,653.5716619873047,721.5333361816406,-0.13795817048117986,-0.23980335140326536,567.6126971472613,585.4461678157379,595.0331768716917,-0.15134300235624365,0.3295636515812296,-27.42047972443038,-21.166975802398923,-6.253503922031456,-17.902569381074905,-16.046589265754292,644.1131202910569,508.59889447945085,0.27275060600803425,-0.08675035663965798,36.39256264715586,0.07324761261593685,0.042077470190650695,0.12053061696885543,10351263040.0,-0.1573393380683762,575.9141275493835,-0.13729675433609922,-2.3470014265586316,-0.03894389078109206,0
17,2018-06-13,498.01800537109375,501.9049987792969,459.0039978027344,477.4939880371094,2080130048,-0.03894389078109206,-0.20560266473166355,-0.03972248543227401,570.1429565429687,648.9583813476562,721.5894261169434,-0.1625012945308163,-0.26421477592211096,553.7482803610841,575.1650078368209,586.3265702913524,-0.16981391160607884,0.3041620567524359,-32.578289930268284,-23.449238627972797,-9.129051302295487,-20.56026647316635,-22.77670885985986,649.8317260609822,490.4541870249552,0.33377915330661845,-0.08131760012253807,36.85745109925634,0.07718935111784463,0.11171591837517394,0.11458723111858854,8271132992.0,-0.20095422558211795,569.7276770474057,-0.16189083438651652,-2.325270400490152,0.08847863515747245,1
18,2018-06-14,478.3810119628906,523.5449829101562,467.4660034179688,519.7420043945312,2458650112,0.08847863515747245,-0.1302291742080246,0.08478097371616508,566.7933563232422,647.0449011230469,721.8314862060547,-0.08301323825305662,-0.19674507365340754,548.5165455969991,569.8866265566029,581.3943802249212,-0.08799052272038377,0.41456574201662233,-32.877834627922084,-25.334957827962658,-7.542876799959426,-13.022917420802463,-12.351574283724528,649.133499976324,484.4532126701604,0.3168500639043142,0.21428667815452673,38.23041741303713,0.07355652821936783,0.36697705627043115,0.17359014827875194,10729783104.0,0.2972567499976187,564.3021153097152,-0.07896499004035684,-1.1428532873818935,-0.05529283057519074,0
19,2018-06-15,520.47998046875,521.3049926757812,487.468994140625,491.0039978027344,1808269952,-0.05529283057519074,-0.0673816160574423,-0.05688027313368686,561.9795547485352,643.6088006591797,721.8847311401368,-0.1262956211593137,-0.23710801141958981,539.6684613209584,562.3739952467106,574.6987963417962,-0.1269084240153504,0.37456918554195673,-35.03033502083781,-27.27403326653769,-7.756301754300122,-6.738161605744234,-19.41546076158841,650.3155054120841,473.6436040849863,0.3598176432731969,0.09826346797279503,37.91653035033135,0.0772224473120577,0.19334295706437973,0.22401197723666164,8921513152.0,-0.16852809926100815,560.1227444354491,-0.12339928581614723,-1.6069461281088198,0.017592525777665236,1
20,2018-06-16,490.41400146484375,503.2229919433594,488.85101318359375,499.6419982910156,1314109952,0.017592525777665236,-0.06308458252382743,0.017439568625552605,558.3282531738281,640.6610009765625,722.0184310913086,-0.10511066661808588,-0.22011485398766428,533.5105439317364,556.3995193461682,569.13903352322,-0.10200857312358758,0.39458291033329096,-35.62848959148357,-28.94492453152687,-6.6835650599567025,-6.308458252382738,-17.703470954406903,650.7466134321244,465.90989291553177,0.36993831813340633,0.1824967748897912,36.234776665290944,0.07252147895739153,0.24553347448712515,0.2686178292739787,10235623104.0,0.14729675668363573,557.289271843905,-0.10344228117320764,-1.2700129004408354,0.001613154535880179,1
21,2018-06-17,499.4599914550781,507.6409912109375,498.6480102539063,500.447998046875,1264870016,0.001613154535880179,0.007255835505812991,0.0016118547996976673,557.5488525390625,636.9964013671874,722.3830560302735,-0.10241408305685096,-0.2143629116698904,528.4239984109885,551.0708030319498,564.0508086731203,-0.09186261494267522,0.3964899757814333,-35.62681026213181,-30.28130167764786,-5.345508584483952,0.7255835505813041,-17.306883929054084,651.7153557941486,463.38234928397634,0.37632882386419675,0.19680909602479402,34.288934114700965,0.06851647773299566,0.25205410143769,0.23031017766306497,11500493120.0,0.12357528243744134,556.8428952579148,-0.10127613675472902,-1.2127636159008244,0.036852966214353744,1
22,2018-06-18,499.3829956054688,521.7960205078125,494.0660095214844,518.8909912109375,1513869952,0.036852966214353744,0.0866963861555694,0.03619013155171177,555.2240020751954,633.5966015625,722.7419409179688,-0.06543847299190997,-0.18103886616293285,526.9573819186729,548.0060590489962,560.7056370092549,-0.05312909840556268,0.43989699681244965,-33.748255090582006,-30.97469236023469,-2.773562730347315,8.669638615556952,-13.67312865922844,650.8600429593022,459.58796119108854,0.36861707951768713,0.3100454048056697,33.820439605531476,0.06517831332281297,0.38110601664775423,0.29289786419085645,13014363072.0,0.1316352208730333,555.3354301838921,-0.06562599285424031,-0.7598183807773212,0.03674370788248216,1
23,2018-06-19,519.0230102539062,542.35302734375,516.31201171875,537.9569702148438,1726569984,0.03674370788248216,0.03504616841875596,0.03608475104706731,554.1423492431641,630.9572607421875,723.0990257263184,-0.02920798067577035,-0.14739554691541012,528.64962627193,547.0490029695532,559.0205505800393,-0.01662014317795113,0.48005122366803077,-30.370924308109352,-30.853938749809625,0.4830144417002735,3.504616841875588,-9.974703936159868,650.059404705672,458.2252937806561,0.35659750044395405,0.4156282532325711,33.26476646406494,0.0618353665922016,0.5024371922193956,0.3785324367682799,14740933056.0,0.1326664988865004,553.8259622768755,-0.02865339139536105,-0.33748698706971575,-0.003139590965938188,0
24,2018-06-20,538.5059814453125,541.0150146484375,519.3690185546875,536.2680053710938,1596290048,-0.003139590965938188,0.09218663752417067,-0.003144529821688605,552.0734985351562,628.210361328125,723.463120727539,-0.02862932780870653,-0.14635600050061603,529.8216845948782,546.0222412935094,557.3351768608582,-0.01786417326024703,0.4769051408899001,-27.51349226597995,-30.18584945304369,2.672357187063742,9.218663752417068,1.8593336851448068,647.6403955279909,456.50660154232145,0.3564146883113159,0.4173066529237239,32.43485429475673,0.06048254598428269,0.49168903761640487,0.45841074882785154,13144643008.0,-0.10828962060513952,551.7939602185827,-0.02813723231283405,-0.33077338830510505,-0.01659804591624492,0
25,2018-06-21,536.447021484375,543.7169799804688,524.2589721679688,527.3670043945312,1462070016,-0.01659804591624492,0.055489743052719254,-0.016737336937170093,549.439697265625,625.0147216796875,723.7706907653809,-0.04017309448323825,-0.15623266764458632,529.4440414871325,544.2455520650353,555.1153122337229,-0.031012743432558443,0.45975081537901963,-25.67127074659038,-29.28293371175303,3.611662965162651,5.54897430527192,-1.109538674594341,644.6638417556417,454.2155527756084,0.36113046017865014,0.38410138526680127,31.50793668888125,0.059745749025492095,0.45634060757301825,0.4834889458029396,11682572992.0,-0.11122934377983223,549.4904632288035,-0.040261770339515834,-0.4635944589327945,-0.11671192508756267,0
26,2018-06-22,527.1939697265625,527.1939697265625,456.87701416015625,465.8169860839844,2226030080,-0.11671192508756267,-0.06920002097729816,-0.12410388593076904,543.1401473999024,618.740200805664,723.748755645752,-0.14236318505652035,-0.24715254402826536,519.655263732802,536.7761648287448,548.5006214078163,-0.13219509992102474,0.36132970445819657,-28.84535767501427,-29.195418504405282,0.3500608293910119,-6.920002097729817,-6.244628944069522,643.1141215196285,443.1661732801762,0.4292414278843037,0.11328354705936841,34.292369084987946,0.07361768700896024,0.05892958945521536,0.3356530782148795,9456542912.0,-0.1905427923732505,543.343153416821,-0.14268361871372126,-1.5468658117625267,0.018683309517868008,1
27,2018-06-23,466.2739868164063,479.1289978027344,462.39300537109375,474.5199890136719,1651379968,0.018683309517868008,-0.08551122094780805,0.018510920380190928,535.9496978759765,612.5181201171876,723.8049505615235,-0.11461842241120179,-0.22529640605099766,512.7113753144744,530.8470052273092,543.0205745638056,-0.1061078157340608,0.38406112766967826,-30.309199249331186,-29.418174653390466,-0.8910245959407206,-8.55112209478081,-0.6228348624163975,633.8181305152922,438.0812652366609,0.41249445715761346,0.18616178268278938,33.03834218117743,0.069624763858421,0.12834245374121722,0.2145375502564836,11107922880.0,0.17462829528373,536.5696084549368,-0.11564132307071595,-1.255352869268842,-0.035505336621075356,0
28,2018-06-24,474.76800537109375,475.3590087890625,426.468994140625,457.6719970703125,2490579968,-0.035505336621075356,-0.14924051102538527,-0.03615097969580304,529.184048461914,605.34916015625,723.9503704833984,-0.13513644562690996,-0.2439536928535917,504.2437786615264,523.8779568314047,536.6984577124357,-0.1263766854431685,0.3579852154592674,-32.454679050909306,-30.025475532894234,-2.429203518015072,-14.924051102538527,-11.942465069092625,629.1371818960447,429.2309150277834,0.43678937786868693,0.14227208825460105,34.17060450026743,0.07466177681615459,0.2661282640054014,0.15113343573394467,8617342912.0,-0.2242165339916368,527.5384469540712,-0.132438593408987,-1.4309116469815955,0.0057639543279199845,1
29,2018-06-25,455.9360046386719,470.343994140625,448.89599609375,460.30999755859375,4007950080,0.0057639543279199845,-0.1416418787839815,0.005747406300771606,521.7343994140625,598.709140625,724.0798805236816,-0.11773117111781761,-0.2311625690597101,497.4847354149214,517.8238654720893,531.0400532565956,-0.11106839940847724,0.3655165345125825,-33.555317841674196,-30.731443994650228,-2.823873847023968,-14.164187878398149,-6.251272979751223,618.7098534020515,424.75894542607347,0.42134845865755866,0.18329923022027558,33.26184689645368,0.07225966647013726,0.2886275885727731,0.22769943543979723,12625292992.0,0.4651027725052889,517.0070966091895,-0.10966406345763102,-1.2668030791188982,-0.05982488872894898,0
30,2018-06-26,460.7330017089844,461.2130126953125,432.7720031738281,432.7720031738281,1356560000,-0.05982488872894898,-0.1793722406454067,-0.06168913248142701,513.0167984008789,592.2900811767578,723.9635855102539,-0.15641748082554263,-0.2693242434281531,487.52893045475315,509.72368811035017,523.7609384356498,-0.1509674490934444,0.32314540393473845,-36.23200798089664,-31.831556791899512,-4.400451188997128,-17.937224064540672,-13.383581713689166,609.0136431048123,417.01995369694544,0.44363703751591876,0.08204462097407485,32.91750136967016,0.07606199367857086,0.05375793015167692,0.20283792757661714,11268732992.0,-0.10744780345767678,510.2939885047812,-0.15191632093903606,-1.6718215161037007,0.022166376267860777,1
31,2018-06-27,432.2439880371094,444.2430114746094,424.8389892578125,442.364990234375,1368940032,0.022166376267860777,-0.050345943901197954,0.021924273314522662,504.87569732666014,586.0802410888672,723.807900390625,-0.12381405447574956,-0.24521429111393755,480.5806319593104,503.30857402692396,517.731608939259,-0.12108592409810381,0.3530693087613117,-37.15097697994861,-32.89544082950933,-4.255536150439276,-5.034594390119794,-11.606202450441133,595.4224594907478,414.3289351625725,0.4093758057847837,0.15481533741093867,31.952252858750644,0.07223051906033888,0.14742847578447776,0.16327133150297593,12637673024.0,0.12148127326930634,502.7681599485474,-0.12014119931611023,-1.380738650356245,-0.045211534460273484,0
32,2018-06-28,442.2900085449219,443.6180114746094,419.6830139160156,422.364990234375,1360790016,-0.045211534460273484,-0.10991106799885342,-0.04626546508925199,495.94009552001955,579.4820404052734,723.7111203002929,-0.14835482339554973,-0.27113359727424025,471.6243793862434,495.5996612847764,510.66741496111945,-0.14776981659057276,0.32181772230827776,-39.04303557487606,-34.12495977858268,-4.91807579629338,-10.991106799885344,-18.6023659326402,581.6572842896097,410.2229067504294,0.4058915428668685,0.07082642150446522,31.379591765882296,0.07429496405104366,0.021622918330013816,0.0742697747553895,11276883008.0,-0.10767726094952336,495.7218021234185,-0.1479797974888748,-1.7166943139821393,0.03230384327924685,1
33,2018-06-29,422.5870056152344,441.7929992675781,407.9469909667969,436.0090026855469,1564499968,0.03230384327924685,-0.04733301255798161,0.031793045507999364,487.86244506835936,573.6566809082032,723.31548538208,-0.1062870137002383,-0.23994783431221423,466.1450906630593,489.9243604658022,505.1371621999659,-0.11004833017283433,0.3650624106134277,-38.99207153690662,-35.09838213024747,-3.893689406659149,-4.733301255798161,-18.950952060084273,563.0605363658265,412.66435377089226,0.3449382505145223,0.1552210203202387,31.555764375517935,0.072374111959051,0.20668788384393394,0.12524642598614186,12841382976.0,0.1387351422276988,488.62721464884737,-0.10768579887862906,-1.3791159187190452,0.04396925263504414,1
34,2018-06-30,436.2090148925781,458.7969970703125,436.2090148925781,455.1799926757813,1475939968,0.04396925263504414,-0.011144674045797665,0.0430300375277432,484.29749450683596,569.1685607910156,722.3342301940918,-0.06012317255678812,-0.20027207398247004,464.4581525111704,486.61537305722874,501.4366311241004,-0.06460005606471142,0.419336258746537,-36.97847861293002,-35.474401426783984,-1.5040771861460343,-1.1144674045797658,-15.12080002594973,558.541477878882,410.0535111347899,0.32621813158175894,0.30390665675127404,30.929495090464197,0.06795003204917854,0.3478898543935812,0.1920668855225097,14317322944.0,0.1149362160414084,483.6820497242414,-0.058927258236500135,-0.7843733729949037,-0.002772515111625462,0
35,2018-07-01,455.2420043945313,457.1390075683594,446.385009765625,453.9179992675781,1511730048,-0.002772515111625462,0.04886174692140721,-0.0027763656504123362,480.3291946411133,564.5259613037109,721.0899850463867,-0.05498561334225949,-0.19593069162079957,462.8365904736946,483.5013374582144,497.9167324680617,-0.061185638795038355,0.416916244543055,-35.08014199436707,-35.39554954030061,0.3154075459335388,4.886174692140715,-13.927493475114119,551.9878758824844,408.67051339974216,0.3157340372357844,0.3157153123947874,29.48838814134064,0.06496413050137204,0.33859477072029537,0.2977241696526035,12805592896.0,-0.10558747986008969,479.9237888286905,-0.05418733175236523,-0.7371387504208504,0.04720893560132011,1
36,2018-07-02,453.8240051269531,479.1300048828125,447.1109924316406,475.3469848632813,1625789952,0.04720893560132011,0.07455832933666762,0.04612846842791261,479.25439453125,559.3629815673828,719.9876400756835,-0.008153101385310113,-0.15019942232981076,464.76126653363104,482.72473244917313,496.24489931215203,-0.015283550002627266,0.4727163214313942,-31.483632778520985,-34.613166187944685,3.1295334094237006,7.455832933666766,2.0458675969318825,550.513897322289,407.99489174021096,0.29982099417979735,0.47258323791967255,29.6691470206143,0.062415767776769854,0.49642777749431305,0.39430413420272986,14431382848.0,0.12695936573993677,477.7793228876201,-0.005090923587145024,-0.10966704832130976,-0.023460709532574398,0
37,2018-07-03,475.385986328125,483.85400390625,462.5820007324219,464.1950073242188,1683939968,-0.023460709532574398,0.09903760505015313,-0.02374029346110142,478.58944549560545,554.0359014892579,718.8863751220703,-0.030076798197002486,-0.16215717054354284,464.674149732183,480.959996722987,493.87083323897184,-0.03485734679182506,0.4496852513808378,-29.196683506788816,-33.52986965171351,4.333186144924696,9.90376050501531,-2.1758791891811295,550.1656065862493,407.0132844049616,0.30838832801427,0.3994467015829644,29.069351031558146,0.0626231445252373,0.41428902488721436,0.416437191033941,12747442880.0,-0.11668597429201817,477.3209575782017,-0.027499212103697435,-0.4022131936681422,0.006727745431485133,1
38,2018-07-04,464.1510009765625,481.4360046386719,455.18499755859375,467.3179931640625,1549769984,0.006727745431485133,0.07180812846907192,0.006705215147746747,475.968244934082,549.2048419189454,717.7419201660156,-0.018174010266625018,-0.14910074075233326,465.08089487554906,479.6607582888037,491.90395619638593,-0.025732280390779128,0.4578426550796827,-26.82306132083687,-32.18850798553819,5.365446664701317,7.180812846907181,2.1076220864498465,544.9931011119891,406.943388756175,0.29540851063988155,0.4373395885988949,28.868040749309575,0.06177386955262131,0.4372910584185658,0.44933595360003104,14297212864.0,0.12157496986564258,475.03364816626106,-0.016242333636749207,-0.25064164560441987,0.015180228975550047,1
39,2018-07-05,467.2869873046875,483.2250061035156,464.6289978027344,474.4119873046875,1828610048,0.015180228975550047,0.04225140590176357,0.015066162224017167,475.1386444091797,544.5520819091797,716.5141052246094,-0.001529358036948869,-0.12880328059454593,466.516447556955,479.16087533793547,490.6082547970008,-0.009910842636930095,0.4766918060981944,-24.091807240045853,-30.56916783643972,6.4773605963938685,4.225140590176355,3.063585370921404,543.8004847147051,406.4768041036542,0.2894608152530847,0.4947084355643633,28.134324145843266,0.05930356925777723,0.5573725810847643,0.4696508881301815,16125822912.0,0.12789975678437238,473.6820085315919,0.0015410734626770672,-0.02116625774254698,-0.0008431361499883216,0
40,2018-07-06,474.3569946289063,479.6520080566406,457.614990234375,474.0119934082031,1627609984,-0.0008431361499883216,0.04426789458238667,-0.000843491789187592,473.8571441650391,540.5791821289063,714.9109400939941,0.00032678465455426853,-0.12314049619622525,467.669608457147,478.6705056303419,489.3789021015343,-0.0097321898202275,0.47570255622186475,-21.709293644387344,-28.797192998029246,7.087899353641902,4.426789458238663,9.529264816562188,541.5431679508397,406.17112037923846,0.2855878109713215,0.5011438790056134,27.698802265587723,0.05843481314983195,0.8703412225442555,0.6216682873491952,14498212928.0,-0.10093190238302922,472.6429980295494,0.0028964681257546143,0.00457551602245354,0.037231147100340145,1
